WP_004421256.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	98.837	86	106
WP_002147278.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.273	220	273
WP_002147278.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.233	215	273
WP_002147278.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	33.333	192	273
WP_002147278.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.000	240	273
WP_002147278.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	30.070	143	273
WP_002147278.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.370	238	273
WP_002147278.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.222	90	273
WP_002147278.1	lcl|NZ_JMDJ01000226.1_cds_WP_001239224.1_3807	30.841	107	273
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	83.912	547	581
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	26.744	258	581
WP_243829353.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.551	196	581
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	27.586	232	581
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	83.912	547	581
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	26.744	258	581
WP_243829353.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.551	196	581
WP_243829353.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	27.586	232	581
WP_243829352.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	93.548	186	186
WP_004455913.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	88.562	306	306
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.155	336	349
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.612	343	349
WP_004455914.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.160	324	349
WP_004455914.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.269	335	349
WP_004455914.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	27.164	335	349
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_004455914.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.926	337	349
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.658	292	349
WP_004455914.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	30.519	154	349
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.052	193	349
WP_004455914.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.506	249	349
WP_004455914.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.797	246	349
WP_004455914.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.373	338	349
WP_004455914.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	25.856	263	349
WP_004421125.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	95.578	294	294
WP_004421125.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	27.600	250	294
WP_004434754.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	90.432	324	324
WP_004434754.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.037	191	324
WP_004421411.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	90.099	303	303
WP_004421411.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	25.000	176	303
WP_004434750.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	89.716	282	282
WP_004434750.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.894	226	282
WP_004434750.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	40.351	57	282
WP_061245725.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	92.888	464	464
