WP_004421256.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	98.837	86	106
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	83.547	547	581
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	26.357	258	581
WP_243829353.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.551	196	581
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.632	234	581
WP_243829352.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	93.011	186	186
WP_004455913.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	88.562	306	306
WP_004455913.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	31.429	105	306
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.452	336	349
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.612	343	349
WP_004455914.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.160	324	349
WP_004455914.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	25.970	335	349
WP_004455914.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	27.164	335	349
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_004455914.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.629	337	349
WP_004455914.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	30.519	154	349
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.161	298	349
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.744	195	349
WP_004455914.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.693	251	349
WP_004455914.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	24.390	246	349
WP_004455914.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.616	263	349
WP_004455914.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	25.397	252	349
WP_004421125.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.578	294	294
WP_004421125.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.800	250	294
WP_004434754.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	90.123	324	324
WP_004434754.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	23.889	180	324
WP_004421411.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	89.439	303	303
WP_004421411.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	25.000	176	303
WP_004434750.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	90.780	282	282
WP_004434750.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.431	239	282
WP_004434750.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	41.667	48	282
WP_061245725.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	93.534	464	464
