WP_004421256.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	90.698	86	106
WP_243829353.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.036	558	581
WP_243829353.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.189	217	581
WP_243829353.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	25.969	258	581
WP_243829353.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	24.868	189	581
WP_243829353.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	28.205	234	581
WP_243829352.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	90.860	186	186
WP_004455913.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	87.582	306	306
WP_004455913.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	31.429	105	306
WP_004455914.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	93.452	336	349
WP_004455914.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.612	343	349
WP_004455914.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.228	333	349
WP_004455914.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.324	346	349
WP_004455914.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.567	335	349
WP_004455914.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.844	339	349
WP_004455914.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.234	321	349
WP_004455914.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	23.824	340	349
WP_004455914.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	32.414	145	349
WP_004455914.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.288	292	349
WP_004455914.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	28.718	195	349
WP_004455914.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.316	247	349
WP_004455914.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	23.265	245	349
WP_004455914.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	26.733	202	349
WP_004421125.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	96.599	294	294
WP_004421125.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_004421125.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	26.061	165	294
WP_004421125.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.512	215	294
WP_004434754.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	89.815	324	324
WP_004434754.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	24.725	182	324
WP_004421411.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	88.119	303	303
WP_004421411.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	24.432	176	303
WP_004434750.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	87.234	282	282
WP_004434750.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	26.000	250	282
WP_061245725.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	86.393	463	464
