WP_004421256.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	98.837	86	106
WP_004434883.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	95.745	376	376
WP_004434883.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.590	363	376
WP_243829356.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	93.165	395	395
WP_243829355.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	96.675	421	421
WP_243829355.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	41.667	180	421
WP_243829355.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	29.282	181	421
WP_036098378.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	88.647	414	414
WP_004421024.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	95.291	446	449
WP_004421079.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	92.787	305	305
WP_061233018.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	85.085	295	295
WP_004434793.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	88.824	340	340
WP_243829354.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	89.781	137	141
WP_243829354.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.667	120	141
WP_004421210.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	92.011	363	363
WP_004421210.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	39.665	358	363
WP_004421210.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.859	355	363
WP_004421210.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.732	355	363
WP_004421210.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.543	368	363
WP_004421210.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.081	246	363
WP_004421405.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	90.189	265	265
WP_004421405.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	29.323	266	265
WP_004421405.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	26.984	189	265
WP_004421405.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	33.962	106	265
WP_004421405.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	22.751	189	265
WP_004421405.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	31.624	117	265
WP_002147278.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	89.011	273	273
WP_002147278.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	32.618	233	273
WP_002147278.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	33.333	192	273
WP_002147278.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	28.704	216	273
WP_002147278.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	30.252	119	273
WP_002147278.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	32.479	117	273
WP_002147278.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	30.070	143	273
WP_002147278.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.222	90	273
WP_002147278.1	lcl|NZ_JQQE01000107.1_cds_WP_001239224.1_2731	30.841	107	273
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	85.739	582	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	27.165	254	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.146	123	581
WP_243829353.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.551	196	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.793	242	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	85.739	582	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	27.165	254	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.146	123	581
WP_243829353.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.551	196	581
WP_243829353.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.793	242	581
WP_243829352.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	93.011	186	186
WP_243829352.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	42.778	180	186
WP_004455913.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	89.869	306	306
WP_004455913.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	28.947	114	306
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	93.452	336	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.642	335	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.003	331	349
WP_004455914.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.160	324	349
WP_004455914.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	25.970	335	349
WP_004455914.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	27.164	335	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.225	333	349
WP_004455914.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.629	337	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.714	339	349
WP_004455914.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	30.519	154	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.138	290	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.172	256	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	25.725	276	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.547	327	349
WP_004455914.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	24.514	257	349
WP_004455914.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	24.390	246	349
WP_004455914.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.373	338	349
WP_004455914.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	26.236	263	349
WP_004421125.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	95.578	294	294
WP_004421125.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.939	181	294
WP_004421125.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.455	189	294
WP_004434754.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	90.123	324	324
WP_004434754.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.560	191	324
WP_004421411.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	89.769	303	303
WP_004434750.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	90.071	282	282
WP_004434750.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.431	239	282
WP_004434750.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	41.667	48	282
WP_061245725.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	93.534	464	464
