WP_004421256.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	90.698	86	106
WP_004421210.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.014	355	363
WP_004421210.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	34.252	254	363
WP_004421210.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	25.479	365	363
WP_004421210.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	30.035	283	363
WP_004421405.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	39.474	228	265
WP_004421405.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.435	230	265
WP_004421405.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.730	185	265
WP_004421405.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	29.927	137	265
WP_004421405.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	23.316	193	265
WP_002147278.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	69.373	271	273
WP_002147278.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	34.928	209	273
WP_002147278.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	31.220	205	273
WP_002147278.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	30.594	219	273
WP_002147278.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	31.746	189	273
WP_002147278.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	24.380	242	273
WP_002147278.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	30.070	143	273
WP_002147278.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	32.222	90	273
WP_002147278.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	28.723	94	273
WP_243829353.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	61.538	559	581
WP_243829353.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.704	216	581
WP_243829353.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.339	189	581
WP_243829353.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	27.350	234	581
WP_243829353.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	61.538	559	581
WP_243829353.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.704	216	581
WP_243829353.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.339	189	581
WP_243829353.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	27.350	234	581
WP_243829352.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	90.860	186	186
WP_004455913.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	87.908	306	306
WP_004455913.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	31.429	105	306
WP_004455914.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	93.452	336	349
WP_004455914.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.612	343	349
WP_004455914.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.743	334	349
WP_004455914.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.488	344	349
WP_004455914.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	27.273	330	349
WP_004455914.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.672	335	349
WP_004455914.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.234	321	349
WP_004455914.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	32.414	145	349
WP_004455914.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.412	340	349
WP_004455914.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	23.611	288	349
WP_004455914.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.979	193	349
WP_004455914.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	34.211	114	349
WP_004455914.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	23.673	245	349
WP_004455914.1	lcl|NZ_RQHQ01000126.1_cds_WP_002761924.1_1713	25.510	196	349
WP_004421125.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	94.218	294	294
WP_004421125.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.269	186	294
WP_004434754.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	88.580	324	324
WP_004434754.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	23.762	202	324
WP_004421411.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	79.530	298	303
WP_004421411.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	24.432	176	303
WP_004434750.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	80.142	282	282
WP_004434750.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	25.131	191	282
WP_061245725.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	85.129	464	464
