WP_004421256.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.162	74	106
WP_004434883.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_243829356.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.030	398	395
WP_243829355.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	62.912	364	421
WP_243829355.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.614	176	421
WP_243829355.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	32.836	67	421
WP_036098378.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	43.902	123	414
WP_036098378.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	44.086	93	414
WP_004421024.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	37.882	425	449
WP_004421079.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	24.111	253	305
WP_004421210.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.169	355	363
WP_004421210.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.151	372	363
WP_004421210.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.200	250	363
WP_004421210.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.431	367	363
WP_004421210.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.414	321	363
WP_004421210.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	21.585	366	363
WP_004421405.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	47.186	231	265
WP_004421405.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	28.723	188	265
WP_004421405.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	22.932	266	265
WP_002147278.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	26.154	260	273
WP_002147278.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	35.052	97	273
WP_002147278.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	25.660	265	273
WP_002147278.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	30.172	116	273
WP_002147278.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	32.979	94	273
WP_002147278.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	34.409	93	273
WP_243829353.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.143	280	581
WP_243829353.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	27.179	195	581
WP_243829353.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	33.333	60	581
WP_243829353.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.143	280	581
WP_243829353.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	27.179	195	581
WP_243829353.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	33.333	60	581
WP_243829352.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	63.043	184	186
WP_243829352.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	38.728	173	186
WP_004455913.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.384	297	306
WP_004455914.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.183	328	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.926	324	349
WP_004455914.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.736	348	349
WP_004455914.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.507	345	349
WP_004455914.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	25.941	239	349
WP_004455914.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.692	325	349
WP_004455914.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.458	253	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.405	336	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	22.561	328	349
WP_004455914.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	31.081	148	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.292	322	349
WP_004455914.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	27.879	165	349
WP_004455914.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.610	164	349
WP_004421125.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.134	291	294
WP_004421125.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_004421125.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	26.066	211	294
WP_004421125.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_004421411.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	30.976	297	303
WP_004434750.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	31.754	211	282
WP_061245725.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.059	425	464
