WP_004421256.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	98.837	86	106
WP_002147278.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.473	237	273
WP_002147278.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	30.070	143	273
WP_002147278.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	32.222	90	273
WP_002147278.1	lcl|NZ_JQPP01000174.1_cds_WP_001239224.1_3299	30.841	107	273
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	83.181	547	581
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.357	258	581
WP_243829353.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.551	196	581
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	28.632	234	581
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	83.181	547	581
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.357	258	581
WP_243829353.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.551	196	581
WP_243829353.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	28.632	234	581
WP_243829352.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	93.011	186	186
WP_004455913.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	89.542	306	306
WP_004455913.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	31.429	105	306
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.155	336	349
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.612	343	349
WP_004455914.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.160	324	349
WP_004455914.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.373	335	349
WP_004455914.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.463	335	349
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.922	321	349
WP_004455914.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.629	337	349
WP_004455914.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	30.519	154	349
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	24.161	298	349
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	29.016	193	349
WP_004455914.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.693	251	349
WP_004455914.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	24.390	246	349
WP_004455914.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	23.669	338	349
WP_004455914.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.236	263	349
WP_004421125.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	95.578	294	294
WP_004421125.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	26.800	250	294
WP_004434754.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	90.123	324	324
WP_004434754.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.889	180	324
WP_004421411.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	89.439	303	303
WP_004421411.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	25.000	176	303
WP_004434750.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	90.780	282	282
WP_004434750.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.431	239	282
WP_004434750.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	41.667	48	282
WP_061245725.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	94.709	378	464
WP_061245725.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	86.364	88	464
