WP_004421256.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	98.837	86	106
WP_004421405.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	29.730	111	265
WP_004421405.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	30.000	90	265
WP_002147278.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	68.266	271	273
WP_002147278.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.041	243	273
WP_002147278.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.014	209	273
WP_002147278.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	32.812	192	273
WP_002147278.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	30.698	215	273
WP_002147278.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.473	237	273
WP_002147278.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	30.070	143	273
WP_002147278.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	32.222	90	273
WP_002147278.1	lcl|NZ_AHMX02000037.1_cds_WP_001239224.1_2687	30.841	107	273
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	83.181	547	581
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	26.357	258	581
WP_243829353.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.551	196	581
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	28.632	234	581
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	83.181	547	581
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	26.357	258	581
WP_243829353.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.551	196	581
WP_243829353.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	28.632	234	581
WP_243829352.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	93.011	186	186
WP_004455913.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	89.216	306	306
WP_004455913.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	31.429	105	306
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	93.155	336	349
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.612	343	349
WP_004455914.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.160	324	349
WP_004455914.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	25.970	335	349
WP_004455914.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	27.164	335	349
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.922	321	349
WP_004455914.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.629	337	349
WP_004455914.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	30.519	154	349
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.161	298	349
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	29.016	193	349
WP_004455914.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.693	251	349
WP_004455914.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	24.390	246	349
WP_004455914.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	26.236	263	349
WP_004455914.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.669	338	349
WP_004421125.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	95.578	294	294
WP_004421125.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	26.800	250	294
WP_004434754.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	90.123	324	324
WP_004434754.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.889	180	324
WP_004421411.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	89.439	303	303
WP_004421411.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	25.000	176	303
WP_004434750.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	90.780	282	282
WP_004434750.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.431	239	282
WP_004434750.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	41.667	48	282
WP_061245725.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	93.534	464	464
