WP_004421256.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	90.698	86	106
WP_004456870.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	24.519	208	352
WP_004456870.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743863.1_2191	20.321	187	352
WP_004434907.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740300.1_436	68.358	670	664
WP_004434481.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	78.233	317	434
WP_004434481.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	57.500	80	434
WP_004421384.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	97.093	344	344
WP_004421384.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	40.086	232	344
WP_004421384.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	26.277	274	344
WP_004421384.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.506	249	344
WP_004421384.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	27.076	277	344
WP_004421384.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	21.923	260	344
WP_004434766.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	92.120	368	368
WP_004434766.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_004434766.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	92.120	368	368
WP_004434766.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_004434883.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	97.074	376	376
WP_004434883.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	27.184	206	376
WP_243829356.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721297.1_442	93.165	395	395
WP_243829355.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733636.1_443	96.675	421	421
WP_243829355.1	lcl|NZ_JQRZ01000114.1_cds_WP_002733844.1_2873	41.111	180	421
WP_243829355.1	lcl|NZ_JQRZ01000092.1_cds_WP_002734943.1_2546	33.333	195	421
WP_036098378.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733711.1_444	83.578	408	414
WP_004421024.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	87.892	446	449
WP_004421079.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	84.950	299	305
WP_061233018.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	72.852	291	295
WP_004434793.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	82.090	335	340
WP_243829354.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	87.943	141	141
WP_243829354.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	31.667	120	141
WP_004421210.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	86.777	363	363
WP_004421210.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	38.547	358	363
WP_004421210.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	36.103	349	363
WP_004421210.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.384	349	363
WP_004421210.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.213	356	363
WP_004421210.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	25.479	365	363
WP_004421210.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	29.050	358	363
WP_004421405.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	39.912	228	265
WP_004421405.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	33.188	229	265
WP_004421405.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	24.870	193	265
WP_004421405.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	30.597	134	265
WP_004421405.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	31.624	117	265
WP_002147278.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	69.373	271	273
WP_002147278.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	31.760	233	273
WP_002147278.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	30.244	205	273
WP_002147278.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	32.275	189	273
WP_002147278.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	29.710	138	273
WP_002147278.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	30.769	143	273
WP_002147278.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	23.554	242	273
WP_002147278.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	31.111	90	273
WP_002147278.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	28.723	94	273
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	60.215	558	581
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	25.969	258	581
WP_243829353.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	36.937	111	581
WP_243829353.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.397	189	581
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	28.205	234	581
WP_243829353.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.695	249	581
WP_243829353.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	30.392	102	581
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	60.215	558	581
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	25.969	258	581
WP_243829353.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	36.937	111	581
WP_243829353.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.397	189	581
WP_243829353.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	28.205	234	581
WP_243829353.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.695	249	581
WP_243829353.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	30.392	102	581
WP_243829352.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	90.860	186	186
WP_243829352.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	41.111	180	186
WP_004455913.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	87.908	306	306
WP_004455914.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	93.750	336	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.343	335	349
WP_004455914.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.144	334	349
WP_004455914.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.324	346	349
WP_004455914.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.567	335	349
WP_004455914.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	27.139	339	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	26.647	334	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.198	343	349
WP_004455914.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	23.824	340	349
WP_004455914.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.782	349	349
WP_004455914.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	32.414	145	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.103	290	349
WP_004455914.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.104	249	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	24.409	254	349
WP_004455914.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	23.695	249	349
WP_004455914.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	21.318	258	349
WP_004455914.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	22.951	244	349
WP_004455914.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	27.228	202	349
WP_004421125.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	95.918	294	294
WP_004421125.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	28.042	189	294
WP_004421125.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	30.387	181	294
WP_004434754.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	89.815	324	324
WP_004434754.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	24.444	180	324
WP_004421411.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	88.119	303	303
WP_004434750.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	86.525	282	282
WP_004434750.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.600	250	282
WP_061245725.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	86.905	252	464
WP_061245725.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	35.000	60	464
WP_061245725.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	85.849	212	464
