WP_004421256.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	98.837	86	106
WP_243829353.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.551	196	581
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.586	232	581
WP_243829352.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	93.548	186	186
WP_004455913.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	88.889	306	306
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.612	343	349
WP_004455914.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.160	324	349
WP_004455914.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.970	335	349
WP_004455914.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.164	335	349
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_004455914.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.629	337	349
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.658	292	349
WP_004455914.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.519	154	349
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.052	193	349
WP_004455914.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.506	249	349
WP_004455914.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.797	246	349
WP_004455914.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.669	338	349
WP_004455914.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.856	263	349
WP_004421125.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	95.578	294	294
WP_004421125.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	28.000	250	294
WP_004434754.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	90.432	324	324
WP_004434754.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	23.037	191	324
WP_004421411.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	89.769	303	303
WP_004421411.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	25.000	176	303
WP_004434750.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	89.716	282	282
WP_004434750.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	23.894	226	282
WP_004434750.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	40.351	57	282
WP_061245725.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	92.672	464	464
