WP_004421256.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	94.186	86	106
WP_004421009.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	30.556	252	258
WP_004421009.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	40.385	52	258
WP_004421032.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922112.1_2155	26.606	218	281
WP_004421440.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460463.1_277	32.000	50	134
WP_004434985.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	32.331	133	241
WP_004434985.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	29.213	89	241
WP_004434985.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	27.368	190	241
WP_004434985.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485910.1_2268	27.711	83	241
WP_004456870.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	24.519	208	352
WP_004456870.1	lcl|NZ_AHOQ02000046.1_cds_WP_004459509.1_520	21.472	163	352
WP_004456870.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.623	154	352
WP_004434907.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485982.1_2153	66.964	672	664
WP_004434481.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	75.063	397	434
WP_004421384.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	92.733	344	344
WP_004421384.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	39.655	232	344
WP_004421384.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	26.642	274	344
WP_004421384.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	28.514	249	344
WP_004421384.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.547	274	344
WP_004421384.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.978	273	344
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	89.402	368	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	26.275	255	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	29.213	178	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	24.444	270	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	89.402	368	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	26.275	255	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	29.213	178	368
WP_004434766.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	24.444	270	368
WP_004434883.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	90.160	376	376
WP_004434883.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	24.935	385	376
WP_243829356.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	82.278	395	395
WP_243829355.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	87.411	421	421
WP_243829355.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	41.111	180	421
WP_243829355.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	35.326	184	421
WP_036098378.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	75.184	407	414
WP_004421024.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	86.323	446	449
WP_004421079.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	78.738	301	305
WP_061233018.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	70.508	295	295
WP_061233018.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	23.585	212	295
WP_004434793.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	81.138	334	340
WP_243829354.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	90.511	137	141
WP_243829354.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	31.667	120	141
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	88.430	363	363
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.394	363	363
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	37.536	349	363
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.941	340	363
WP_004421210.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.023	348	363
WP_004421210.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	26.301	365	363
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	31.727	249	363
WP_004421210.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.155	367	363
WP_004421405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	78.409	264	265
WP_004421405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	27.863	262	265
WP_004421405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	32.407	108	265
WP_004421405.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.389	193	265
WP_004421405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	31.405	121	265
WP_004421405.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	29.897	97	265
WP_002147278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	68.266	271	273
WP_002147278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	31.760	233	273
WP_002147278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	29.302	215	273
WP_002147278.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	32.804	189	273
WP_002147278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	30.328	122	273
WP_002147278.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	31.469	143	273
WP_002147278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	32.075	106	273
WP_002147278.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	33.333	90	273
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	58.961	558	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	38.679	106	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.204	226	581
WP_243829353.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.397	189	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.907	107	581
WP_243829353.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	30.392	102	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	58.961	558	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	38.679	106	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.204	226	581
WP_243829353.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.397	189	581
WP_243829353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.907	107	581
WP_243829353.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	30.392	102	581
WP_243829352.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	88.172	186	186
WP_243829352.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	40.000	180	186
WP_004455913.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	86.513	304	306
WP_004455913.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.000	128	306
WP_004455913.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.869	183	306
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	90.774	336	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.448	335	349
WP_004455914.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.394	330	349
WP_004455914.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.488	344	349
WP_004455914.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.672	335	349
WP_004455914.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.946	334	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	25.294	340	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.126	333	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	23.939	330	349
WP_004455914.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.189	339	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	22.478	347	349
WP_004455914.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	31.034	145	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.549	293	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	25.296	253	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.828	256	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	23.242	327	349
WP_004455914.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.197	254	349
WP_004455914.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.384	318	349
WP_004455914.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	25.148	338	349
WP_004455914.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	23.673	245	349
WP_004421125.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	91.837	294	294
WP_004421125.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	29.310	232	294
WP_004421125.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	28.042	189	294
WP_004434754.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	80.556	324	324
WP_004434754.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	24.171	211	324
WP_004421411.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	77.667	300	303
WP_004434750.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	76.596	282	282
WP_004434750.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	25.137	183	282
WP_061245725.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	85.776	464	464
