WP_004421256.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	89.535	86	106
WP_004421384.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	21.923	260	344
WP_004434766.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	92.120	368	368
WP_004434766.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_004434766.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	92.120	368	368
WP_004434766.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_004434883.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	97.074	376	376
WP_004434883.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	27.184	206	376
WP_243829356.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	93.165	395	395
WP_243829355.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	96.675	421	421
WP_243829355.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.111	180	421
WP_243829355.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	33.333	195	421
WP_036098378.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	83.578	408	414
WP_004421024.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	87.892	446	449
WP_004421079.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	84.950	299	305
WP_061233018.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.196	291	295
WP_004434793.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	82.090	335	340
WP_243829354.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	87.943	141	141
WP_243829354.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.667	120	141
WP_004421210.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	87.052	363	363
WP_004421210.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.547	358	363
WP_004421210.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.213	356	363
WP_004421210.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	25.479	365	363
WP_004421210.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.465	254	363
WP_004421210.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	32.000	250	363
WP_004421210.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.050	358	363
WP_004421405.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.912	228	265
WP_004421405.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	32.751	229	265
WP_004421405.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	24.870	193	265
WP_004421405.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	30.597	134	265
WP_004421405.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	31.624	117	265
WP_002147278.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	69.373	271	273
WP_002147278.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.220	205	273
WP_002147278.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	31.760	233	273
WP_002147278.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	32.804	189	273
WP_002147278.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.710	138	273
WP_002147278.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	30.769	143	273
WP_002147278.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	23.554	242	273
WP_002147278.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	31.111	90	273
WP_002147278.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	28.723	94	273
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	59.246	557	581
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	25.969	258	581
WP_243829353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.937	111	581
WP_243829353.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.397	189	581
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	28.205	234	581
WP_243829353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.293	249	581
WP_243829353.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	30.392	102	581
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	59.246	557	581
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	25.969	258	581
WP_243829353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.937	111	581
WP_243829353.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.397	189	581
WP_243829353.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	28.205	234	581
WP_243829353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.293	249	581
WP_243829353.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	30.392	102	581
WP_243829352.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	90.860	186	186
WP_243829352.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	41.111	180	186
WP_004455913.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	87.255	306	306
WP_004455914.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	94.048	336	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.343	335	349
WP_004455914.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.144	334	349
WP_004455914.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.488	344	349
WP_004455914.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.567	335	349
WP_004455914.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	27.139	339	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.946	334	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.198	343	349
WP_004455914.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	23.824	340	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.782	349	349
WP_004455914.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	32.414	145	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.103	290	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	26.104	249	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.409	254	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	23.695	249	349
WP_004455914.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	21.318	258	349
WP_004455914.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	22.951	244	349
WP_004455914.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	27.228	202	349
WP_004421125.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.918	294	294
WP_004421125.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.387	181	294
WP_004421125.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	28.042	189	294
WP_004434754.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	89.815	324	324
WP_004434754.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	24.444	180	324
WP_004421411.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	87.789	303	303
WP_004434750.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	86.525	282	282
WP_004434750.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.600	250	282
WP_061245725.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	86.393	463	464
