WP_004421256.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	94.186	86	106
WP_004421384.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	92.442	344	344
WP_004421384.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	39.655	232	344
WP_004421384.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	26.642	274	344
WP_004421384.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	28.514	249	344
WP_004421384.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.612	273	344
WP_004434766.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.761	368	368
WP_004434766.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.761	368	368
WP_004434883.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	89.894	376	376
WP_243829356.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	82.278	395	395
WP_243829355.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	87.411	421	421
WP_243829355.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	41.111	180	421
WP_243829355.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	34.783	184	421
WP_036098378.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	75.184	407	414
WP_004421024.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	86.099	446	449
WP_004421079.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	78.738	301	305
WP_061233018.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	70.508	295	295
WP_004434793.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	81.737	334	340
WP_243829354.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	90.511	137	141
WP_004421210.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	88.430	363	363
WP_004421210.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	37.536	349	363
WP_004421210.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.647	340	363
WP_004421210.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_004421210.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.301	365	363
WP_004421210.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	25.138	362	363
WP_004421405.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	78.409	264	265
WP_004421405.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.519	258	265
WP_004421405.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	25.389	193	265
WP_004421405.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	32.407	108	265
WP_004421405.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	29.897	97	265
WP_002147278.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	68.635	271	273
WP_002147278.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	29.302	215	273
WP_002147278.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	32.804	189	273
WP_002147278.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	31.469	143	273
WP_002147278.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	30.909	110	273
WP_002147278.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	33.333	90	273
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.556	558	581
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	27.230	213	581
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	29.204	226	581
WP_243829353.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.528	212	581
WP_243829353.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	30.392	102	581
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.556	558	581
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	27.230	213	581
WP_243829353.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	29.204	226	581
WP_243829353.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.528	212	581
WP_243829353.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	30.392	102	581
WP_243829352.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	88.710	186	186
WP_004455913.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	86.184	304	306
WP_004455913.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.041	296	306
WP_004455914.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	90.774	336	349
WP_004455914.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.448	335	349
WP_004455914.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.394	330	349
WP_004455914.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.488	344	349
WP_004455914.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.970	335	349
WP_004455914.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.946	334	349
WP_004455914.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.126	333	349
WP_004455914.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.189	339	349
WP_004455914.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	30.519	154	349
WP_004455914.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.549	293	349
WP_004455914.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	24.603	252	349
WP_004455914.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.490	245	349
WP_004455914.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.197	254	349
WP_004455914.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	25.148	338	349
WP_004421125.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	91.837	294	294
WP_004421125.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	28.042	189	294
WP_004434754.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	80.247	324	324
WP_004434754.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.171	211	324
WP_004421411.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	78.333	300	303
WP_004434750.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	76.596	282	282
WP_004434750.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.390	205	282
WP_061245725.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	85.345	464	464
