WP_004421256.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	94.186	86	106
WP_002147278.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	31.469	143	273
WP_002147278.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	33.333	90	273
WP_002147278.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	47.059	34	273
WP_002147278.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	39.394	33	273
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.197	558	581
WP_243829353.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.082	245	581
WP_243829353.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	581
WP_243829353.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	26.136	264	581
WP_243829353.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.197	558	581
WP_243829353.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.082	245	581
WP_243829353.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	581
WP_243829353.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	26.136	264	581
WP_243829353.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	88.172	186	186
WP_004455913.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	86.184	304	306
WP_004455914.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.476	336	349
WP_004455914.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.003	331	349
WP_004455914.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.062	353	349
WP_004455914.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.488	344	349
WP_004455914.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_004455914.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.016	254	349
WP_004455914.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	24.603	252	349
WP_004455914.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	24.490	245	349
WP_004455914.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.197	254	349
WP_004455914.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	25.148	338	349
WP_004421125.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.837	294	294
WP_004421125.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	27.660	235	294
WP_004434754.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.333	300	303
WP_004434750.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	76.596	282	282
WP_004434750.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.390	205	282
WP_061245725.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	85.776	464	464
