WP_004421256.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_002147278.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	25.660	265	273
WP_002147278.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	30.172	116	273
WP_002147278.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	32.979	94	273
WP_002147278.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	34.409	93	273
WP_243829353.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.004	231	581
WP_243829353.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	27.179	195	581
WP_243829353.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	33.333	60	581
WP_243829353.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.004	231	581
WP_243829353.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	27.179	195	581
WP_243829353.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	33.333	60	581
WP_243829352.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	63.043	184	186
WP_243829352.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	38.728	173	186
WP_004455913.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.384	297	306
WP_004455914.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_004455914.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.183	328	349
WP_004455914.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.926	324	349
WP_004455914.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.736	348	349
WP_004455914.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.507	345	349
WP_004455914.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.941	239	349
WP_004455914.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.692	325	349
WP_004455914.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.458	253	349
WP_004455914.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.405	336	349
WP_004455914.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.561	328	349
WP_004455914.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	31.081	148	349
WP_004455914.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.292	322	349
WP_004455914.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.879	165	349
WP_004455914.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.610	164	349
WP_004421125.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.134	291	294
WP_004421125.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_004421125.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	26.066	211	294
WP_004421125.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_004434750.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	31.754	211	282
WP_061245725.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.059	425	464
