WP_004421256.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	90.698	86	106
WP_004421440.1	lcl|NZ_JADDVD010000006.1_cds_WP_002741291.1_2960	34.000	50	134
WP_004434985.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	34.444	90	241
WP_004434985.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	25.610	164	241
WP_004456870.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	24.519	208	352
WP_004456870.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743863.1_310	20.321	187	352
WP_004434907.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740300.1_1108	68.358	670	664
WP_004434481.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740116.1_1109	74.365	394	434
WP_004421384.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	21.923	260	344
WP_004434766.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	25.498	251	368
WP_004434766.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	25.498	251	368
WP_004434883.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	97.074	376	376
WP_004434883.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	27.184	206	376
WP_243829356.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721297.1_1114	93.165	395	395
WP_243829355.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733636.1_1115	96.675	421	421
WP_243829355.1	lcl|NZ_JADDVD010000035.1_cds_WP_002733844.1_1786	41.111	180	421
WP_243829355.1	lcl|NZ_JADDVD010000001.1_cds_WP_002734943.1_842	33.333	195	421
WP_036098378.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733711.1_1116	83.578	408	414
WP_004421024.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740298.1_1117	87.892	446	449
WP_004421079.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733577.1_1118	84.950	299	305
WP_061233018.1	lcl|NZ_JADDVD010000023.1_cds_WP_050547976.1_1119	72.852	291	295
WP_004434793.1	lcl|NZ_JADDVD010000023.1_cds_WP_002723123.1_1120	82.090	335	340
WP_243829354.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727923.1_1121	87.943	141	141
WP_243829354.1	lcl|NZ_JADDVD010000025.1_cds_WP_002738232.1_1231	31.667	120	141
WP_004421210.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	86.777	363	363
WP_004421210.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	38.547	358	363
WP_004421210.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	36.103	349	363
WP_004421210.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	34.384	349	363
WP_004421210.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.213	356	363
WP_004421210.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	25.479	365	363
WP_004421210.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	29.050	358	363
WP_004421405.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	39.912	228	265
WP_004421405.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	33.188	229	265
WP_004421405.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	24.870	193	265
WP_004421405.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	30.597	134	265
WP_004421405.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	31.624	117	265
WP_002147278.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	69.373	271	273
WP_002147278.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	31.760	233	273
WP_002147278.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	30.244	205	273
WP_002147278.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	32.275	189	273
WP_002147278.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	29.710	138	273
WP_002147278.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	30.769	143	273
WP_002147278.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	23.554	242	273
WP_002147278.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	31.111	90	273
WP_002147278.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	28.723	94	273
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	30.392	102	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	30.392	102	581
WP_243829352.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	90.860	186	186
WP_243829352.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	41.111	180	186
WP_004455913.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	87.908	306	306
WP_004455914.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	93.750	336	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.343	335	349
WP_004455914.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	28.144	334	349
WP_004455914.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.324	346	349
WP_004455914.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.567	335	349
WP_004455914.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	27.139	339	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	26.647	334	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	24.198	343	349
WP_004455914.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	23.824	340	349
WP_004455914.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	23.782	349	349
WP_004455914.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	32.414	145	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.103	290	349
WP_004455914.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	26.104	249	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	24.409	254	349
WP_004455914.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	23.695	249	349
WP_004455914.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	21.318	258	349
WP_004455914.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	22.951	244	349
WP_004455914.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	27.228	202	349
WP_004421125.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	95.918	294	294
WP_004421125.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	28.042	189	294
WP_004421125.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	30.387	181	294
WP_004434754.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	89.815	324	324
WP_004434754.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	24.444	180	324
WP_004421411.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	88.119	303	303
WP_004434750.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	86.525	282	282
WP_004434750.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	25.600	250	282
WP_061245725.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	86.905	252	464
WP_061245725.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	35.000	60	464
WP_061245725.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	85.849	212	464
