WP_004421256.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	94.186	86	106
WP_004456870.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278475.1_2569	23.313	163	352
WP_198289710.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280476.1_1120	26.946	167	179
WP_004421384.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	67.470	332	344
WP_004421384.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	37.931	232	344
WP_004421384.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.500	200	344
WP_004421384.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	28.364	275	344
WP_004421384.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.900	249	344
WP_004421384.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.852	135	344
WP_004434766.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.806	217	368
WP_004434766.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.887	221	368
WP_004434766.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_004434766.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.806	217	368
WP_004434766.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.887	221	368
WP_004434766.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_004434883.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.105	373	376
WP_243829356.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.888	392	395
WP_243829355.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.971	421	421
WP_243829355.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	41.667	180	421
WP_243829355.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	33.149	181	421
WP_036098378.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.538	398	414
WP_004421024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	73.815	443	449
WP_004421079.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.667	300	305
WP_061233018.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	62.976	289	295
WP_004434793.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	63.063	333	340
WP_243829354.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	84.058	138	141
WP_004421210.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	72.452	363	363
WP_004421210.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.577	355	363
WP_004421210.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	35.632	261	363
WP_004421210.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	26.575	365	363
WP_004421210.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.000	352	363
WP_004421405.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.089	224	265
WP_004421405.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.481	262	265
WP_004421405.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	28.723	188	265
WP_004421405.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.027	111	265
WP_004421405.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.632	95	265
WP_004421405.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.123	203	265
WP_002147278.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	60.949	274	273
WP_002147278.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	33.484	221	273
WP_002147278.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.189	217	273
WP_002147278.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.368	190	273
WP_002147278.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	28.750	240	273
WP_002147278.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	28.671	143	273
WP_002147278.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	32.222	90	273
WP_002147278.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	33.654	104	273
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	60.512	547	581
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.606	218	581
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	28.205	234	581
WP_243829353.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.269	186	581
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	60.512	547	581
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.606	218	581
WP_243829353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	28.205	234	581
WP_243829353.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.269	186	581
WP_243829352.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	73.656	186	186
WP_004455913.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.895	306	306
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	85.714	336	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.912	341	349
WP_004455914.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.701	331	349
WP_004455914.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.488	344	349
WP_004455914.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_004455914.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.922	321	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	23.796	353	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.610	246	349
WP_004455914.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	25.146	342	349
WP_004455914.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	30.519	154	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	24.535	269	349
WP_004455914.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	25.714	350	349
WP_004455914.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.200	250	349
WP_004455914.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	26.012	173	349
WP_004421125.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	85.034	294	294
WP_004421125.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.203	246	294
WP_004421125.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.581	215	294
WP_004434754.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.444	324	324
WP_004434754.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	21.586	227	324
WP_004421411.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	64.765	298	303
WP_004434750.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.571	280	282
WP_004434750.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.444	180	282
WP_061245725.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.802	464	464
