WP_004421256.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	58.974	78	106
WP_004421384.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.122	245	344
WP_004421384.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_004421384.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_004421384.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_004434766.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	54.348	368	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.178	169	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_004434766.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	26.022	269	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.000	250	368
WP_004434766.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	54.348	368	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.178	169	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_004434766.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	26.022	269	368
WP_004434766.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.000	250	368
WP_004434883.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	73.404	376	376
WP_004434883.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	27.559	127	376
WP_243829356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	58.228	395	395
WP_243829355.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	59.569	418	421
WP_243829355.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	41.420	169	421
WP_004421024.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.208	424	449
WP_004421079.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	50.538	279	305
WP_061233018.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.223	247	295
WP_004434793.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	39.301	229	340
WP_243829354.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	69.784	139	141
WP_004421210.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.331	363	363
WP_004421210.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	25.995	377	363
WP_004421210.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	26.431	367	363
WP_004421210.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	32.400	250	363
WP_004421210.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	28.846	260	363
WP_004421210.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	21.547	362	363
WP_004421210.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745954.1_3148	24.800	125	363
WP_004421405.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	44.841	252	265
WP_004421405.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.953	254	265
WP_004421405.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	29.412	102	265
WP_004421405.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	28.261	92	265
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	29.353	201	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	32.990	97	273
WP_002147278.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	26.038	265	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	26.957	115	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	35.714	84	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	37.234	94	273
WP_002147278.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	35.484	93	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	34.043	94	273
WP_002147278.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	22.222	288	273
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.706	231	581
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	25.521	192	581
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	33.333	72	581
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.706	231	581
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	25.521	192	581
WP_243829353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	33.333	72	581
WP_243829352.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	56.522	184	186
WP_004455913.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	36.042	283	306
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	67.761	335	349
WP_004455914.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.846	325	349
WP_004455914.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.797	345	349
WP_004455914.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.350	234	349
WP_004455914.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.203	306	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	20.669	329	349
WP_004455914.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	25.373	335	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.012	173	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.647	351	349
WP_004455914.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	26.087	299	349
WP_004455914.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.481	241	349
WP_004455914.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	28.333	180	349
WP_004421125.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.478	291	294
WP_004421125.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	28.333	180	294
WP_004421125.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	24.766	214	294
WP_004434754.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.128	235	324
WP_004421411.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	27.667	300	303
WP_004434750.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.876	217	282
WP_061245725.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.507	414	464
