WP_004421256.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	61.538	78	106
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	25.641	195	265
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	29.310	174	265
WP_004421405.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	32.609	92	265
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	30.682	88	265
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	30.980	255	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.426	237	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.291	247	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	25.283	265	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.319	113	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	28.462	130	273
WP_002147278.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	38.710	93	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	30.851	94	273
WP_002147278.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	28.261	92	273
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.975	119	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.842	190	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.070	114	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	31.633	98	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.975	119	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.842	190	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.070	114	581
WP_243829353.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	31.633	98	581
WP_004455913.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	25.238	210	306
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.814	344	349
WP_004455914.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.736	348	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	26.149	348	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	27.197	239	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	28.000	325	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	23.934	305	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	25.172	290	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.063	253	349
WP_004455914.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	32.414	145	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.144	167	349
WP_004455914.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.177	181	349
WP_004421125.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.701	214	294
WP_004421125.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	35.106	94	294
WP_004434754.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	27.132	129	324
WP_061245725.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	35.160	438	464
