WP_004421256.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	88.372	86	106
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	93.023	344	344
WP_004421384.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	40.086	232	344
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	27.381	252	344
WP_004421384.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	25.547	274	344
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.852	135	344
WP_004421384.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.571	126	344
WP_004421384.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.308	260	344
WP_004434766.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	83.967	368	368
WP_004434766.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	27.953	254	368
WP_004434766.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	83.967	368	368
WP_004434766.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	27.953	254	368
WP_004434883.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	90.691	376	376
WP_004434883.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	21.204	382	376
WP_243829356.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	81.519	395	395
WP_243829355.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	87.886	421	421
WP_243829355.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	41.667	180	421
WP_004421024.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	89.686	446	449
WP_004421079.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	82.667	300	305
WP_061233018.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	74.227	291	295
WP_004434793.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	83.384	331	340
WP_243829354.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	90.071	141	141
WP_243829354.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	32.500	120	141
WP_004421210.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	87.052	363	363
WP_004421210.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	38.398	362	363
WP_004421210.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.249	349	363
WP_004421210.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.824	340	363
WP_004421210.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.213	356	363
WP_004421210.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	25.479	365	363
WP_004421210.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	32.000	250	363
WP_004421210.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	27.635	351	363
WP_004421405.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	77.736	265	265
WP_004421405.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	29.386	228	265
WP_004421405.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	22.280	193	265
WP_002147278.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	83.456	272	273
WP_002147278.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	31.330	233	273
WP_002147278.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	30.415	217	273
WP_002147278.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	31.443	194	273
WP_002147278.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	30.070	143	273
WP_002147278.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	32.222	90	273
WP_002147278.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	32.353	102	273
WP_002147278.1	lcl|NZ_JQGS01000036.1_cds_WP_078123968.1_886	44.231	52	273
WP_002147278.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	31.429	105	273
WP_002147278.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	28.723	94	273
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	60.840	595	581
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	28.037	214	581
WP_243829353.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	25.381	197	581
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.302	215	581
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	60.840	595	581
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	28.037	214	581
WP_243829353.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	25.381	197	581
WP_243829353.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.302	215	581
WP_243829352.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	91.398	186	186
WP_243829352.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	41.667	180	186
WP_004455913.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	82.680	306	306
WP_004455914.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	93.750	336	349
WP_004455914.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.448	335	349
WP_004455914.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	27.576	330	349
WP_004455914.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.488	344	349
WP_004455914.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	25.970	335	349
WP_004455914.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	27.576	330	349
WP_004455914.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	26.126	333	349
WP_004455914.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.145	346	349
WP_004455914.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	33.103	145	349
WP_004455914.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	23.496	349	349
WP_004455914.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	25.095	263	349
WP_004455914.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.841	302	349
WP_004455914.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.611	288	349
WP_004455914.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.800	250	349
WP_004455914.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.948	343	349
WP_004455914.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.659	331	349
WP_004455914.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	23.656	279	349
WP_004455914.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	24.082	245	349
WP_004455914.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.723	202	349
WP_004421125.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	91.497	294	294
WP_004421125.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.437	231	294
WP_004421125.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.431	232	294
WP_004434754.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	82.716	324	324
WP_004434754.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	24.057	212	324
WP_004421411.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	80.537	298	303
WP_004434750.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	78.369	282	282
WP_004434750.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	23.913	184	282
WP_061245725.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	87.500	464	464
