WP_004421256.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	94.186	86	106
WP_002147278.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	35.398	113	273
WP_002147278.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	26.178	191	273
WP_243829353.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.965	143	581
WP_243829353.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.721	215	581
WP_243829353.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.737	190	581
WP_243829353.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.965	143	581
WP_243829353.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.721	215	581
WP_243829353.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.737	190	581
WP_243829352.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	83.333	186	186
WP_004455913.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	77.124	306	306
WP_004455913.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.104	307	306
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.202	336	349
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.909	331	349
WP_004455914.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.485	330	349
WP_004455914.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.779	344	349
WP_004455914.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.463	335	349
WP_004455914.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.075	335	349
WP_004455914.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.223	337	349
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	22.609	345	349
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.211	285	349
WP_004455914.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	33.987	153	349
WP_004455914.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.392	342	349
WP_004455914.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	22.672	247	349
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.356	331	349
WP_004455914.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_004421125.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.095	294	294
WP_004421125.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.082	196	294
WP_004434754.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	69.753	324	324
WP_004434754.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.257	202	324
WP_004421411.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_004434750.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.836	281	282
WP_004434750.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	21.858	183	282
WP_061245725.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.721	463	464
