WP_004421256.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	61.538	78	106
WP_004455913.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	25.962	104	306
WP_004455914.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	70.238	336	349
WP_004455914.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.143	350	349
WP_004455914.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	27.778	234	349
WP_004455914.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	25.575	348	349
WP_004455914.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.529	306	349
WP_004455914.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.607	326	349
WP_004455914.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.249	253	349
WP_004455914.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.780	328	349
WP_004455914.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	26.756	299	349
WP_004455914.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	20.354	339	349
WP_004455914.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.000	232	349
WP_004455914.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	27.103	214	349
WP_004421125.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	74.914	291	294
WP_004421125.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	26.168	214	294
WP_061245725.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	36.580	421	464
