WP_004421256.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	90.698	86	106
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	28.205	234	581
WP_243829353.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	30.392	102	581
WP_243829352.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	90.860	186	186
WP_004455913.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	87.582	306	306
WP_004455914.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	94.048	336	349
WP_004455914.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.909	331	349
WP_004455914.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.228	333	349
WP_004455914.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.429	350	349
WP_004455914.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.488	344	349
WP_004455914.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.567	335	349
WP_004455914.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.139	339	349
WP_004455914.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	23.824	340	349
WP_004455914.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.782	349	349
WP_004455914.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	32.414	145	349
WP_004455914.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.103	290	349
WP_004455914.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.104	249	349
WP_004455914.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.695	249	349
WP_004455914.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.951	244	349
WP_004455914.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.228	202	349
WP_004421125.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.918	294	294
WP_004421125.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	28.049	164	294
WP_004434754.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	89.506	324	324
WP_004434754.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.000	180	324
WP_004421411.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.119	303	303
WP_004434750.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	86.879	282	282
WP_004434750.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.600	250	282
WP_061245725.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.393	463	464
