WP_004421256.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	98.837	86	106
WP_004434985.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	27.368	95	241
WP_053522407.1	lcl|NZ_AFLZ02000035.1_cds_WP_000505766.1_698	59.464	634	637
WP_004456870.1	lcl|NZ_AFLZ02000035.1_cds_WP_001227924.1_699	82.621	351	352
WP_004456870.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	25.628	199	352
WP_198289710.1	lcl|NZ_AFLZ02000035.1_cds_LEP1GSC077_RS02000000226615_700	85.593	118	179
WP_004434907.1	lcl|NZ_AFLZ02000005.1_cds_WP_000668353.1_3711	66.170	671	664
WP_004434481.1	lcl|NZ_AFLZ02000005.1_cds_WP_000583389.1_3710	80.872	413	434
WP_004421384.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	95.058	344	344
WP_004421384.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	38.362	232	344
WP_004421384.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	34.677	124	344
WP_004421384.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	26.277	274	344
WP_004421384.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	27.309	249	344
WP_004421384.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.989	261	344
WP_004421384.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	24.908	273	344
WP_004434766.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.164	366	368
WP_004434766.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	27.092	251	368
WP_004434766.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.164	366	368
WP_004434766.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	27.092	251	368
WP_004434883.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	95.745	376	376
WP_004434883.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	27.451	204	376
WP_243829356.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	93.165	395	395
WP_243829355.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	96.675	421	421
WP_243829355.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	41.667	180	421
WP_243829355.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	29.282	181	421
WP_036098378.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	89.130	414	414
WP_004421024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	94.843	446	449
WP_004421079.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	92.787	305	305
WP_061233018.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	85.085	295	295
WP_004434793.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	88.235	340	340
WP_243829354.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	89.781	137	141
WP_243829354.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	32.500	120	141
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	92.011	363	363
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	39.665	358	363
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	36.676	349	363
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.811	349	363
WP_004421210.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.859	355	363
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.732	355	363
WP_004421210.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	25.543	368	363
WP_004421210.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	30.081	246	363
WP_004421405.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	90.189	265	265
WP_004421405.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	29.323	266	265
WP_004421405.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	26.984	189	265
WP_004421405.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	33.962	106	265
WP_004421405.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	30.000	90	265
WP_004421405.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	31.624	117	265
WP_002147278.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	89.011	273	273
WP_002147278.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.618	233	273
WP_002147278.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	32.812	192	273
WP_002147278.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	28.704	216	273
WP_002147278.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	30.252	119	273
WP_002147278.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	30.070	143	273
WP_002147278.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	32.743	113	273
WP_002147278.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	32.222	90	273
WP_002147278.1	lcl|NZ_AFLZ02000033.1_cds_WP_001239221.1_829	30.841	107	273
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	85.911	582	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	27.344	256	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	34.146	123	581
WP_243829353.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.551	196	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.793	242	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	85.911	582	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	27.344	256	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	34.146	123	581
WP_243829353.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.551	196	581
WP_243829353.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.793	242	581
WP_243829352.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	93.011	186	186
WP_243829352.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	42.778	180	186
WP_004455913.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	88.562	306	306
WP_004455913.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	28.947	114	306
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	93.452	336	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.343	335	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.003	331	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.160	324	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	25.970	335	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	27.164	335	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.225	333	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.629	337	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.483	290	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	22.714	339	349
WP_004455914.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	30.519	154	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	26.172	256	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.465	327	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	25.725	276	349
WP_004455914.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	24.514	257	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	24.390	246	349
WP_004455914.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.669	338	349
WP_004455914.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	26.236	263	349
WP_004421125.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	95.578	294	294
WP_004421125.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	30.939	181	294
WP_004421125.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.455	189	294
WP_004434754.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	90.123	324	324
WP_004434754.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	23.889	180	324
WP_004421411.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	89.439	303	303
WP_004434750.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	90.780	282	282
WP_004434750.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	23.431	239	282
WP_004434750.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	41.667	48	282
WP_061245725.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	93.103	464	464
