WP_004421256.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	58.974	78	106
WP_004421384.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.439	285	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.818	274	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.936	297	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.087	253	344
WP_004421384.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.925	253	344
WP_004421384.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_004421384.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_004434766.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	54.348	368	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.769	169	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_004434766.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.022	269	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.000	250	368
WP_004434766.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	54.348	368	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.769	169	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_004434766.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.022	269	368
WP_004434766.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.000	250	368
WP_004434883.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	73.138	376	376
WP_004434883.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	27.559	127	376
WP_243829356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	58.228	395	395
WP_243829355.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	59.569	418	421
WP_243829355.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	41.420	169	421
WP_004421024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.208	424	449
WP_004421079.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.179	279	305
WP_061233018.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.223	247	295
WP_004434793.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	39.738	229	340
WP_243829354.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	69.065	139	141
WP_004421210.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.331	363	363
WP_004421210.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.169	355	363
WP_004421210.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	25.995	377	363
WP_004421210.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.431	367	363
WP_004421210.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.400	250	363
WP_004421210.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.846	260	363
WP_004421210.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	21.271	362	363
WP_004421210.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778246.1_3131	24.800	125	363
WP_004421405.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	44.841	252	265
WP_004421405.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.234	235	265
WP_004421405.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.412	102	265
WP_004421405.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	265
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.353	201	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	33.333	96	273
WP_002147278.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	26.038	265	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	26.957	115	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	35.714	84	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	37.234	94	273
WP_002147278.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	35.484	93	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.043	94	273
WP_002147278.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	22.222	288	273
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.615	239	581
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.521	192	581
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	581
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.615	239	581
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.521	192	581
WP_243829353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	581
WP_243829352.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	56.522	184	186
WP_004455913.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.042	283	306
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.761	335	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.994	327	349
WP_004455914.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.736	348	349
WP_004455914.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.797	345	349
WP_004455914.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.350	234	349
WP_004455914.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.087	322	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.876	306	349
WP_004455914.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.586	331	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.669	329	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.012	173	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.647	351	349
WP_004455914.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	26.087	299	349
WP_004455914.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.481	241	349
WP_004455914.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	28.333	180	349
WP_004421125.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.478	291	294
WP_004421125.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_004421125.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	24.766	214	294
WP_004434754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.128	235	324
WP_004421411.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.667	300	303
WP_004434750.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.876	217	282
WP_061245725.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.507	414	464
