WP_004421256.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_004421384.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	23.715	253	344
WP_004434766.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	21.687	249	368
WP_004434766.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	21.687	249	368
WP_004434883.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	52.394	376	376
WP_243829356.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	47.030	404	395
WP_243829355.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	60.526	418	421
WP_243829355.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.604	169	421
WP_004421024.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.259	429	449
WP_004421079.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	23.588	301	305
WP_004421210.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	26.613	372	363
WP_004421210.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.297	370	363
WP_004421210.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	20.442	362	363
WP_004421405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	37.736	212	265
WP_004421405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.364	110	265
WP_004421405.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	22.932	266	265
WP_004421405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	39.560	91	265
WP_004421405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	34.177	79	265
WP_004421405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	29.630	135	265
WP_004421405.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	34.021	97	265
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	31.120	241	273
WP_002147278.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	26.154	260	273
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	36.296	135	273
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	35.238	105	273
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	28.696	115	273
WP_002147278.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	25.660	265	273
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	38.776	98	273
WP_002147278.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	37.113	97	273
WP_002147278.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	30.851	94	273
WP_002147278.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	34.409	93	273
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.132	212	581
WP_243829353.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	23.643	258	581
WP_243829353.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.132	212	581
WP_243829353.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	23.643	258	581
WP_243829353.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	581
WP_243829352.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	57.609	184	186
WP_243829352.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.690	171	186
WP_004455913.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	38.796	299	306
WP_004455913.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	25.434	173	306
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.657	335	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	30.061	326	349
WP_004455914.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.507	345	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.846	325	349
WP_004455914.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	26.360	239	349
WP_004455914.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.692	325	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.203	306	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	24.405	336	349
WP_004455914.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	28.063	253	349
WP_004455914.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.769	117	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	33.628	113	349
WP_004455914.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	22.050	322	349
WP_004421125.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	71.821	291	294
WP_004421125.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	26.066	211	294
WP_004421125.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	24.138	174	294
WP_004421125.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	25.281	178	294
WP_061245725.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	35.294	425	464
