WP_004421256.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	94.186	86	106
WP_004421405.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	92.830	265	265
WP_004421405.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	31.959	194	265
WP_004421405.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	29.323	266	265
WP_004421405.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	26.596	188	265
WP_004421405.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	34.906	106	265
WP_004421405.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	22.751	189	265
WP_002147278.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	88.278	273	273
WP_002147278.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	31.679	262	273
WP_002147278.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	33.333	192	273
WP_002147278.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	28.704	216	273
WP_002147278.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	29.907	214	273
WP_002147278.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	30.070	143	273
WP_002147278.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	33.019	106	273
WP_002147278.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	32.222	90	273
WP_002147278.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	31.481	108	273
WP_002147278.1	lcl|NZ_AHND02000065.1_cds_WP_001239224.1_643	30.841	107	273
WP_243829353.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	85.911	582	581
WP_243829353.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.313	227	581
WP_243829353.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.880	251	581
WP_243829353.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	29.412	119	581
WP_243829353.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.551	196	581
WP_243829353.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	85.911	582	581
WP_243829353.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.313	227	581
WP_243829353.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.880	251	581
WP_243829353.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	29.412	119	581
WP_243829353.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.551	196	581
WP_243829352.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	93.011	186	186
WP_004455913.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	88.562	306	306
WP_004455914.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	93.452	336	349
WP_004455914.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.432	333	349
WP_004455914.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	29.003	331	349
WP_004455914.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.000	356	349
WP_004455914.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.160	324	349
WP_004455914.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.269	335	349
WP_004455914.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	27.164	335	349
WP_004455914.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.629	337	349
WP_004455914.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	22.059	340	349
WP_004455914.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	30.519	154	349
WP_004455914.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.867	293	349
WP_004455914.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.256	258	349
WP_004455914.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_004455914.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.373	338	349
WP_004455914.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	26.236	263	349
WP_004421125.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	95.578	294	294
WP_004421125.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	28.814	177	294
WP_004434754.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	90.123	324	324
WP_004434754.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	23.560	191	324
WP_004421411.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	89.439	303	303
WP_004434750.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	90.426	282	282
WP_004434750.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	23.431	239	282
WP_004434750.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	41.667	48	282
WP_061245725.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	93.750	464	464
