WP_004421256.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	61.538	78	106
WP_002147278.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	25.283	265	273
WP_002147278.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.319	113	273
WP_002147278.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	38.710	93	273
WP_002147278.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	30.851	94	273
WP_002147278.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	28.261	92	273
WP_243829353.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.975	119	581
WP_243829353.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.425	193	581
WP_243829353.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.070	114	581
WP_243829353.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.633	98	581
WP_243829353.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.975	119	581
WP_243829353.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.425	193	581
WP_243829353.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.070	114	581
WP_243829353.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.633	98	581
WP_004455914.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.523	344	349
WP_004455914.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.736	348	349
WP_004455914.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	26.149	348	349
WP_004455914.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	27.615	239	349
WP_004455914.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	28.000	325	349
WP_004455914.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	23.934	305	349
WP_004455914.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	25.172	290	349
WP_004455914.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.063	253	349
WP_004455914.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	32.414	145	349
WP_004455914.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	32.479	117	349
WP_004421125.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.883	213	294
WP_004421125.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	35.165	91	294
WP_004434754.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	27.132	129	324
WP_061245725.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.160	438	464
