WP_004421256.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	90.698	86	106
WP_243829352.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	90.860	186	186
WP_004455913.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	88.562	306	306
WP_004455914.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	93.750	336	349
WP_004455914.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	30.211	331	349
WP_004455914.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.228	333	349
WP_004455914.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.429	350	349
WP_004455914.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.488	344	349
WP_004455914.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.567	335	349
WP_004455914.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.844	339	349
WP_004455914.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.824	340	349
WP_004455914.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.496	349	349
WP_004455914.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	32.414	145	349
WP_004455914.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.103	290	349
WP_004455914.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.104	249	349
WP_004455914.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.293	249	349
WP_004455914.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	26.733	202	349
WP_004421125.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	95.918	294	294
WP_004421125.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.659	164	294
WP_004434754.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	90.123	324	324
WP_004434754.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	24.725	182	324
WP_004421411.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	87.789	303	303
WP_004434750.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	87.234	282	282
WP_004434750.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.600	250	282
WP_061245725.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.609	463	464
