WP_004421256.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	94.186	86	106
WP_004421210.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.430	363	363
WP_004421210.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.611	360	363
WP_004421210.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	32.899	307	363
WP_004421210.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.310	348	363
WP_004421210.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.389	283	363
WP_004421405.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	39.035	228	265
WP_004421405.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.907	258	265
WP_004421405.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	35.000	120	265
WP_004421405.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.407	108	265
WP_004421405.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.286	280	265
WP_004421405.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	68.266	271	273
WP_002147278.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.273	220	273
WP_002147278.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.218	243	273
WP_002147278.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	31.469	143	273
WP_002147278.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.735	558	581
WP_243829353.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.267	217	581
WP_243829353.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.735	558	581
WP_243829353.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.267	217	581
WP_243829353.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	87.634	186	186
WP_004455913.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	86.184	304	306
WP_004455913.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	31.429	105	306
WP_004455914.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	90.774	336	349
WP_004455914.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.588	340	349
WP_004455914.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	24.922	321	349
WP_004455914.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.959	339	349
WP_004455914.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.461	193	349
WP_004455914.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.693	251	349
WP_004455914.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	24.490	245	349
WP_004455914.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.016	254	349
WP_004421125.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_004434754.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	80.864	324	324
WP_004434754.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	77.667	300	303
WP_004434750.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.390	205	282
WP_061245725.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	85.776	464	464
