WP_004421256.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	60.256	78	106
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.295	258	273
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	28.095	210	273
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	24.900	249	273
WP_002147278.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353351.1_261	26.415	265	273
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	27.193	114	273
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	38.298	94	273
WP_002147278.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	35.484	93	273
WP_002147278.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	32.653	98	273
WP_243829353.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.956	297	581
WP_243829353.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	29.688	128	581
WP_243829353.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.956	297	581
WP_243829353.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	29.688	128	581
WP_004455914.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.857	350	349
WP_004455914.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	25.862	348	349
WP_004455914.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.350	234	349
WP_004455914.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	25.826	333	349
WP_004455914.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.000	308	349
WP_004455914.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	39.091	110	349
WP_004455914.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	24.217	351	349
WP_004455914.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	26.087	299	349
WP_004455914.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.536	336	349
WP_004455914.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	27.624	181	349
WP_004455914.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	24.066	241	349
WP_004421125.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	25.234	214	294
WP_004421125.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	40.000	50	294
WP_004434754.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	34.444	90	324
WP_061245725.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	35.593	413	464
