WP_004421256.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_004421384.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.111	253	344
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.961	204	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.090	178	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.092	271	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	21.687	249	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.961	204	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.090	178	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.092	271	368
WP_004434766.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	21.687	249	368
WP_004434883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	52.660	376	376
WP_243829356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	47.277	404	395
WP_243829355.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	60.526	418	421
WP_243829355.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.604	169	421
WP_004421024.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	40.835	431	449
WP_004421079.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	23.588	301	305
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.169	355	363
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	37.209	258	363
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.151	372	363
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	32.653	245	363
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.384	365	363
WP_004421210.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	20.994	362	363
WP_004421405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	37.264	212	265
WP_004421405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.570	193	265
WP_004421405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	35.455	110	265
WP_004421405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	22.556	266	265
WP_004421405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	30.370	135	265
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	31.535	241	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	34.746	236	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	26.295	251	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	28.696	115	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	38.776	98	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.660	265	273
WP_002147278.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	37.000	100	273
WP_002147278.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	34.409	93	273
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	36.842	114	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.455	220	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	27.692	195	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	30.275	109	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	29.268	123	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	36.842	114	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.455	220	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	27.692	195	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	30.275	109	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	29.268	123	581
WP_243829353.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	581
WP_243829352.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	57.609	184	186
WP_004455913.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	39.130	299	306
WP_004455913.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	31.429	140	306
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.657	335	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	31.138	334	349
WP_004455914.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.736	348	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.875	320	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.507	345	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	25.941	239	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.692	325	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.547	344	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	25.439	342	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	27.668	253	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	24.104	307	349
WP_004455914.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	31.081	148	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.769	117	349
WP_004455914.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	26.636	214	349
WP_004421125.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	71.821	291	294
WP_004421125.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	24.569	232	294
WP_004421125.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	26.066	211	294
WP_061245725.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.059	425	464
