WP_004421256.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	98.837	86	106
WP_002147278.1	lcl|NZ_JQQK01000073.1_cds_WP_001239224.1_2103	30.841	107	273
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	83.547	547	581
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	26.357	258	581
WP_243829353.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.551	196	581
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	29.060	234	581
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	83.547	547	581
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	26.357	258	581
WP_243829353.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.551	196	581
WP_243829353.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	29.060	234	581
WP_243829352.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	93.011	186	186
WP_004455913.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	88.235	306	306
WP_004455913.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	31.429	105	306
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.452	336	349
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.612	343	349
WP_004455914.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.673	318	349
WP_004455914.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	25.970	335	349
WP_004455914.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	27.164	335	349
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.922	321	349
WP_004455914.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.629	337	349
WP_004455914.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	30.519	154	349
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.315	292	349
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.016	193	349
WP_004455914.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.693	251	349
WP_004455914.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	24.390	246	349
WP_004455914.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.515	264	349
WP_004455914.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.669	338	349
WP_004421125.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	95.578	294	294
WP_004421125.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	26.800	250	294
WP_004434754.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	90.123	324	324
WP_004434754.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.889	180	324
WP_004421411.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	89.439	303	303
WP_004434750.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	90.780	282	282
WP_004434750.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.431	239	282
WP_004434750.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	41.667	48	282
WP_061245725.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	93.103	464	464
