WP_004421256.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	94.186	86	106
WP_004450657.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	25.781	256	247
WP_004450657.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472922.1_1099	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXM010000015.1_cds_WP_004464571.1_1462	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	29.200	250	247
WP_004450657.1	lcl|NZ_JASEXM010000127.1_cds_WP_004490107.1_3610	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXM010000066.1_cds_WP_282987241.1_2201	25.137	183	247
WP_004450657.1	lcl|NZ_JASEXM010000104.1_cds_QMM92_RS17315_3467	36.508	63	247
WP_004421009.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	94.163	257	258
WP_004421009.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	30.556	252	258
WP_004421440.1	lcl|NZ_JASEXM010000037.1_cds_WP_282962076.1_2383	32.000	50	134
WP_004421346.1	lcl|NZ_JASEXM010000247.1_cds_QMM92_RS19630_3929	54.037	161	588
WP_004421149.1	lcl|NZ_JASEXM010000247.1_cds_WP_004493117.1_3928	61.176	170	184
WP_004421318.1	lcl|NZ_JASEXM010000223.1_cds_WP_004493118.1_3885	93.949	314	314
WP_004434985.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	95.833	240	241
WP_004434985.1	lcl|NZ_JASEXM010000069.1_cds_WP_004459846.1_2699	27.711	83	241
WP_053522407.1	lcl|NZ_JASEXM010000196.1_cds_QMM92_RS19130_3828	70.036	277	637
WP_004456870.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXM010000008.1_cds_WP_004459509.1_872	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	23.711	97	352
WP_004456870.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.623	154	352
WP_004434907.1	lcl|NZ_JASEXM010000282.1_cds_QMM92_RS19900_3981	99.051	316	664
WP_004421384.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	92.733	344	344
WP_004421384.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	43.836	73	344
WP_004421384.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.290	241	344
WP_004421384.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.612	273	344
WP_004434766.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	90.217	368	368
WP_004434766.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	24.444	270	368
WP_004434766.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	90.217	368	368
WP_004434766.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	24.444	270	368
WP_004434883.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	90.160	376	376
WP_243829356.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	82.532	395	395
WP_243829355.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	87.411	421	421
WP_243829355.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	41.111	180	421
WP_243829355.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.818	198	421
WP_036098378.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	75.430	407	414
WP_004421024.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	86.323	446	449
WP_004421079.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	78.738	301	305
WP_061233018.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	70.508	295	295
WP_004434793.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	82.036	334	340
WP_243829354.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	90.511	137	141
WP_004421210.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	88.430	363	363
WP_004421210.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	37.536	349	363
WP_004421210.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.647	340	363
WP_004421210.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.310	348	363
WP_004421210.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	25.138	362	363
WP_004421210.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	29.249	253	363
WP_004421405.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	39.035	228	265
WP_004421405.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.863	262	265
WP_004421405.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.286	280	265
WP_004421405.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	32.174	115	265
WP_004421405.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	69.004	271	273
WP_002147278.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	31.469	143	273
WP_002147278.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	59.140	558	581
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.700	213	581
WP_243829353.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXM010000006.1_cds_WP_004459124.1_631	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	59.140	558	581
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.700	213	581
WP_243829353.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXM010000006.1_cds_WP_004459124.1_631	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	87.634	186	186
WP_004455913.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	85.526	304	306
WP_004455913.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.365	296	306
WP_004455914.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.369	336	349
WP_004455914.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.448	335	349
WP_004455914.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.488	344	349
WP_004455914.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	28.854	253	349
WP_004455914.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.126	333	349
WP_004455914.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	25.296	253	349
WP_004455914.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.197	254	349
WP_004455914.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	24.082	245	349
WP_004455914.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	26.449	276	349
WP_004455914.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	29.245	106	349
WP_004421125.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	28.042	189	294
WP_004421125.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	31.481	162	294
WP_004434754.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	78.000	300	303
WP_004434750.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	76.596	282	282
WP_004434750.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	24.590	183	282
WP_061245725.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	85.776	464	464
