WP_004421256.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	94.186	86	106
WP_002147278.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	33.333	90	273
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.556	558	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.761	213	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.267	217	581
WP_243829353.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.528	212	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.923	234	581
WP_243829353.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	30.392	102	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.556	558	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.761	213	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.267	217	581
WP_243829353.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.528	212	581
WP_243829353.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.923	234	581
WP_243829353.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	30.392	102	581
WP_243829352.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	88.172	186	186
WP_004455913.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	86.184	304	306
WP_004455913.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.476	105	306
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	90.476	336	349
WP_004455914.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.394	330	349
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.588	340	349
WP_004455914.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.488	344	349
WP_004455914.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.672	335	349
WP_004455914.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.922	321	349
WP_004455914.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.189	339	349
WP_004455914.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	31.034	145	349
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.549	293	349
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.461	193	349
WP_004455914.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.693	251	349
WP_004455914.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.197	254	349
WP_004455914.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	25.444	338	349
WP_004455914.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	23.673	245	349
WP_004421125.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	91.837	294	294
WP_004421125.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_004434754.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.173	324	324
WP_004434754.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	24.171	211	324
WP_004421411.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	77.667	300	303
WP_004434750.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	76.596	282	282
WP_004434750.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	25.137	183	282
WP_061245725.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	85.776	464	464
