WP_004421256.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	60.256	78	106
WP_243829353.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.906	128	581
WP_243829353.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	581
WP_243829353.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	32.456	114	581
WP_243829353.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.906	128	581
WP_243829353.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	581
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.916	332	349
WP_004455914.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.857	350	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	28.205	234	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.287	348	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	26.748	329	349
WP_004455914.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	27.425	299	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.631	347	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	33.043	115	349
WP_004455914.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.455	165	349
WP_004421125.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_004421125.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	26.761	213	294
WP_004434754.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	28.922	204	324
WP_061245725.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.845	438	464
