WP_004421256.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	90.698	86	106
WP_002147278.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	31.050	219	273
WP_002147278.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.275	189	273
WP_002147278.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	30.317	221	273
WP_002147278.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	30.769	143	273
WP_002147278.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.554	242	273
WP_002147278.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	31.111	90	273
WP_002147278.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	28.723	94	273
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	59.712	556	581
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	25.969	258	581
WP_243829353.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.378	222	581
WP_243829353.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.868	189	581
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	28.205	234	581
WP_243829353.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	30.392	102	581
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	59.712	556	581
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	25.969	258	581
WP_243829353.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.378	222	581
WP_243829353.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.868	189	581
WP_243829353.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	28.205	234	581
WP_243829353.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	30.392	102	581
WP_243829352.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	90.860	186	186
WP_004455913.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	87.582	306	306
WP_004455914.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	94.048	336	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.952	336	349
WP_004455914.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.228	333	349
WP_004455914.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.488	344	349
WP_004455914.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.567	335	349
WP_004455914.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	27.139	339	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.179	335	349
WP_004455914.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	23.824	340	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.062	320	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.800	250	349
WP_004455914.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	32.414	145	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.288	292	349
WP_004455914.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	25.703	249	349
WP_004455914.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.979	193	349
WP_004455914.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.951	244	349
WP_004455914.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	27.228	202	349
WP_004421125.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.918	294	294
WP_004421125.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.269	186	294
WP_004434754.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	89.815	324	324
WP_004434754.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	24.444	180	324
WP_004421411.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	88.119	303	303
WP_004421411.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	25.000	176	303
WP_004434750.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	86.525	282	282
WP_004434750.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.600	250	282
WP_061245725.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	86.393	463	464
