WP_004421256.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	90.698	86	106
WP_004450657.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	22.527	182	247
WP_004450657.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	26.667	135	247
WP_004450657.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	25.131	191	247
WP_004450657.1	lcl|NZ_JADDUZ010000012.1_cds_WP_032853204.1_219	23.318	223	247
WP_004421009.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	31.349	252	258
WP_004421009.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	29.961	257	258
WP_004421009.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	30.882	68	258
WP_004421440.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002741291.1_3285	34.000	50	134
WP_004434985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	34.444	90	241
WP_004434985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	25.610	164	241
WP_004456870.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	24.519	208	352
WP_004456870.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743863.1_381	20.321	187	352
WP_004434907.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740300.1_1442	68.358	670	664
WP_004434481.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740116.1_1441	74.365	394	434
WP_004421384.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	97.093	344	344
WP_004421384.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	40.086	232	344
WP_004421384.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.277	274	344
WP_004421384.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.506	249	344
WP_004421384.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	27.076	277	344
WP_004421384.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.923	260	344
WP_004434766.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	92.120	368	368
WP_004434766.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.498	251	368
WP_004434766.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	92.120	368	368
WP_004434766.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.498	251	368
WP_004434883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	97.074	376	376
WP_004434883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	27.184	206	376
WP_243829356.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	93.165	395	395
WP_243829355.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	96.675	421	421
WP_243829355.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	41.111	180	421
WP_243829355.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	33.333	195	421
WP_036098378.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	83.578	408	414
WP_004421024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	87.892	446	449
WP_004421079.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	84.950	299	305
WP_061233018.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	72.852	291	295
WP_004434793.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	82.090	335	340
WP_243829354.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	87.943	141	141
WP_243829354.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.667	120	141
WP_004421210.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	86.777	363	363
WP_004421210.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.547	358	363
WP_004421210.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.103	349	363
WP_004421210.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.384	349	363
WP_004421210.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.213	356	363
WP_004421210.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	25.479	365	363
WP_004421210.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.050	358	363
WP_004421405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.912	228	265
WP_004421405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	33.188	229	265
WP_004421405.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	24.870	193	265
WP_004421405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	30.597	134	265
WP_004421405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	31.624	117	265
WP_002147278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	69.373	271	273
WP_002147278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	31.760	233	273
WP_002147278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.244	205	273
WP_002147278.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.275	189	273
WP_002147278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.710	138	273
WP_002147278.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	30.769	143	273
WP_002147278.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.554	242	273
WP_002147278.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	31.111	90	273
WP_002147278.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	28.723	94	273
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.215	558	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	25.969	258	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.937	111	581
WP_243829353.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.397	189	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	28.205	234	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.695	249	581
WP_243829353.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	30.392	102	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.215	558	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	25.969	258	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.937	111	581
WP_243829353.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.397	189	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	28.205	234	581
WP_243829353.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.695	249	581
WP_243829353.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	30.392	102	581
WP_243829352.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	90.860	186	186
WP_243829352.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	41.111	180	186
WP_004455913.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	87.908	306	306
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.750	336	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.343	335	349
WP_004455914.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.144	334	349
WP_004455914.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.324	346	349
WP_004455914.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_004455914.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	27.139	339	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	26.647	334	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.198	343	349
WP_004455914.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	23.824	340	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.782	349	349
WP_004455914.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	32.414	145	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.103	290	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.104	249	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.409	254	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	23.695	249	349
WP_004455914.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	21.318	258	349
WP_004455914.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.951	244	349
WP_004455914.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.228	202	349
WP_004421125.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.918	294	294
WP_004421125.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.042	189	294
WP_004421125.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	30.387	181	294
WP_004434754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	89.815	324	324
WP_004434754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	24.444	180	324
WP_004421411.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	88.119	303	303
WP_004434750.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	86.525	282	282
WP_004434750.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.600	250	282
WP_061245725.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	86.905	252	464
WP_061245725.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	35.000	60	464
WP_061245725.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	85.849	212	464
