WP_004421256.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	90.698	86	106
WP_004421384.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.923	260	344
WP_004434766.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	92.120	368	368
WP_004434766.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.498	251	368
WP_004434766.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	92.120	368	368
WP_004434766.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.498	251	368
WP_004434883.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	97.074	376	376
WP_004434883.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	27.184	206	376
WP_243829356.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	93.165	395	395
WP_243829355.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	96.675	421	421
WP_243829355.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	41.111	180	421
WP_243829355.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	33.333	195	421
WP_036098378.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	83.578	408	414
WP_004421024.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	87.892	446	449
WP_004421079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	84.950	299	305
WP_061233018.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	73.196	291	295
WP_004434793.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	82.090	335	340
WP_243829354.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	87.943	141	141
WP_243829354.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	31.667	120	141
WP_004421210.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	87.052	363	363
WP_004421210.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	38.547	358	363
WP_004421210.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	29.213	356	363
WP_004421210.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	25.479	365	363
WP_004421210.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	33.465	254	363
WP_004421210.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	32.000	250	363
WP_004421210.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	29.050	358	363
WP_004421405.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.912	228	265
WP_004421405.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	32.751	229	265
WP_004421405.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	24.870	193	265
WP_004421405.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	30.075	133	265
WP_004421405.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	31.624	117	265
WP_002147278.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	69.004	271	273
WP_002147278.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.220	205	273
WP_002147278.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	31.760	233	273
WP_002147278.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	32.804	189	273
WP_002147278.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.710	138	273
WP_002147278.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	30.769	143	273
WP_002147278.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	23.554	242	273
WP_002147278.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	31.111	90	273
WP_002147278.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	28.723	94	273
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.099	555	581
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	25.969	258	581
WP_243829353.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.937	111	581
WP_243829353.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.397	189	581
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	28.205	234	581
WP_243829353.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.293	249	581
WP_243829353.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	30.392	102	581
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.099	555	581
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	25.969	258	581
WP_243829353.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.937	111	581
WP_243829353.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.397	189	581
WP_243829353.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	28.205	234	581
WP_243829353.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.293	249	581
WP_243829353.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	30.392	102	581
WP_243829352.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	90.860	186	186
WP_243829352.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	41.111	180	186
WP_004455913.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	87.255	306	306
WP_004455914.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	94.048	336	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.343	335	349
WP_004455914.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.144	334	349
WP_004455914.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.488	344	349
WP_004455914.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.567	335	349
WP_004455914.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.139	339	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.946	334	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.198	343	349
WP_004455914.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	23.824	340	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.782	349	349
WP_004455914.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	32.414	145	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.103	290	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	26.104	249	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.409	254	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.695	249	349
WP_004455914.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	21.318	258	349
WP_004455914.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	22.951	244	349
WP_004455914.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.228	202	349
WP_004421125.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.918	294	294
WP_004421125.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.387	181	294
WP_004421125.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.042	189	294
WP_004434754.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	89.815	324	324
WP_004434754.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	24.444	180	324
WP_004421411.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	88.119	303	303
WP_004434750.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	86.525	282	282
WP_004434750.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.600	250	282
WP_061245725.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	86.393	463	464
