WP_004421256.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	98.837	86	106
WP_243829353.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.632	234	581
WP_243829353.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	83.547	547	581
WP_243829353.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	26.357	258	581
WP_243829353.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.551	196	581
WP_243829353.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.632	234	581
WP_243829352.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	93.011	186	186
WP_004455913.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	89.216	306	306
WP_004455913.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	31.429	105	306
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	93.452	336	349
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.612	343	349
WP_004455914.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.673	318	349
WP_004455914.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	25.970	335	349
WP_004455914.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	27.164	335	349
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	24.922	321	349
WP_004455914.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.629	337	349
WP_004455914.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	30.519	154	349
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.161	298	349
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	29.744	195	349
WP_004455914.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.693	251	349
WP_004455914.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	24.390	246	349
WP_004455914.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.669	338	349
WP_004455914.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	26.236	263	349
WP_004421125.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	95.578	294	294
WP_004421125.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	26.800	250	294
WP_004434754.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	90.123	324	324
WP_004434754.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.889	180	324
WP_004421411.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	89.109	303	303
WP_004421411.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	25.000	176	303
WP_004434750.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	90.780	282	282
WP_004434750.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	23.431	239	282
WP_004434750.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	41.667	48	282
WP_061245725.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	93.534	464	464
