WP_004421256.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	95.349	86	106
WP_004421210.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.416	363	363
WP_004421405.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	40.529	227	265
WP_004421405.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.047	215	265
WP_004421405.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	32.143	112	265
WP_004421405.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	23.560	191	265
WP_004421405.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.061	132	265
WP_002147278.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	72.059	272	273
WP_002147278.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	32.950	261	273
WP_002147278.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.609	184	273
WP_002147278.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	32.402	179	273
WP_002147278.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	28.671	143	273
WP_002147278.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	31.111	90	273
WP_002147278.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	31.481	108	273
WP_243829353.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.767	219	581
WP_243829353.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.536	207	581
WP_243829353.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.468	188	581
WP_243829353.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	24.370	119	581
WP_243829353.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.767	219	581
WP_243829353.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.536	207	581
WP_243829353.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.468	188	581
WP_243829353.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	24.370	119	581
WP_243829352.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	76.344	186	186
WP_004455913.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	73.443	305	306
WP_004455914.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	84.226	336	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	26.257	358	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.739	341	349
WP_004455914.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.488	344	349
WP_004455914.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_004455914.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_004455914.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.463	335	349
WP_004455914.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.439	342	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.114	341	349
WP_004455914.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	31.169	154	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.390	287	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.108	251	349
WP_004455914.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	25.143	350	349
WP_004455914.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.806	217	349
WP_004455914.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.568	176	349
WP_004421125.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	84.354	294	294
WP_004421125.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_004434754.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	70.046	217	324
WP_004434754.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_004434754.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	25.980	204	324
WP_004421411.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	61.409	298	303
WP_004434750.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	63.214	280	282
WP_004434750.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	37.288	59	282
WP_004434750.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_061245725.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.180	444	464
