WP_004421256.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	90.698	86	106
WP_004450657.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	23.318	223	247
WP_004421009.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	31.349	252	258
WP_004421009.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	29.961	257	258
WP_004421440.1	lcl|NZ_JADHZY010000008.1_cds_WP_002741291.1_3284	34.000	50	134
WP_004434985.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	31.193	109	241
WP_004434985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	25.610	164	241
WP_004456870.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	24.519	208	352
WP_004456870.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743863.1_3344	20.321	187	352
WP_004434907.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	68.358	670	664
WP_004434481.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	74.112	394	434
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	97.093	344	344
WP_004421384.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	40.086	232	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	26.277	274	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.506	249	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.076	277	344
WP_004421384.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_004434766.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	92.120	368	368
WP_004434766.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_004434766.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	92.120	368	368
WP_004434766.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_004434883.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	97.074	376	376
WP_004434883.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	27.184	206	376
WP_243829356.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	93.165	395	395
WP_243829355.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	96.675	421	421
WP_243829355.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	41.111	180	421
WP_243829355.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	33.333	195	421
WP_036098378.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	83.578	408	414
WP_004421024.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	88.167	431	449
WP_004421079.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	84.950	299	305
WP_061233018.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	72.852	291	295
WP_004434793.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	82.090	335	340
WP_243829354.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	87.943	141	141
WP_243829354.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.667	120	141
WP_004421210.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	86.777	363	363
WP_004421210.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.547	358	363
WP_004421210.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.103	349	363
WP_004421210.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.384	349	363
WP_004421210.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.213	356	363
WP_004421210.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	25.479	365	363
WP_004421210.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	29.050	358	363
WP_004421405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.912	228	265
WP_004421405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.188	229	265
WP_004421405.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	24.870	193	265
WP_004421405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.597	134	265
WP_004421405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	31.624	117	265
WP_002147278.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	69.373	271	273
WP_002147278.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	31.760	233	273
WP_002147278.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	30.244	205	273
WP_002147278.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	32.275	189	273
WP_002147278.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.710	138	273
WP_002147278.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	30.769	143	273
WP_002147278.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	23.554	242	273
WP_002147278.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	31.111	90	273
WP_002147278.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	28.723	94	273
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.215	558	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	25.969	258	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.937	111	581
WP_243829353.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.397	189	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	28.205	234	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.695	249	581
WP_243829353.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	30.392	102	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.215	558	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	25.969	258	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.937	111	581
WP_243829353.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.397	189	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	28.205	234	581
WP_243829353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.695	249	581
WP_243829353.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	30.392	102	581
WP_243829352.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	90.860	186	186
WP_243829352.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	41.111	180	186
WP_004455913.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	87.908	306	306
WP_004455913.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	93.750	336	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.343	335	349
WP_004455914.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.144	334	349
WP_004455914.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.324	346	349
WP_004455914.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.567	335	349
WP_004455914.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	27.139	339	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.647	334	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.198	343	349
WP_004455914.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	23.964	338	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.782	349	349
WP_004455914.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	32.414	145	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.103	290	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	26.104	249	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	24.409	254	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	23.695	249	349
WP_004455914.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	21.318	258	349
WP_004455914.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	23.361	244	349
WP_004455914.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	27.228	202	349
WP_004421125.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.918	294	294
WP_004421125.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	28.042	189	294
WP_004421125.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	30.387	181	294
WP_004434754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	89.815	324	324
WP_004434754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	24.444	180	324
WP_004421411.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	88.119	303	303
WP_004434750.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	86.525	282	282
WP_004434750.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.600	250	282
WP_061245725.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	86.905	252	464
WP_061245725.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	35.000	60	464
WP_061245725.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	85.849	212	464
