WP_004421256.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	98.837	86	106
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	33.871	124	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.309	249	344
WP_004421384.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_004434766.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.891	366	368
WP_004434766.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	27.092	251	368
WP_004434766.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.891	366	368
WP_004434766.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	27.092	251	368
WP_004434883.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	95.213	376	376
WP_004434883.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	27.451	204	376
WP_243829356.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	93.165	395	395
WP_243829355.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	96.675	421	421
WP_243829355.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	41.667	180	421
WP_243829355.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	29.282	181	421
WP_036098378.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	88.406	414	414
WP_004421024.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	94.843	446	449
WP_004421079.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	92.787	305	305
WP_061233018.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	84.407	295	295
WP_004434793.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	88.529	340	340
WP_243829354.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	89.781	137	141
WP_243829354.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	32.500	120	141
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	92.287	363	363
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	39.665	358	363
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.676	349	363
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.811	349	363
WP_004421210.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.859	355	363
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	28.732	355	363
WP_004421210.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.543	368	363
WP_004421210.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.081	246	363
WP_004421405.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	90.189	265	265
WP_004421405.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	29.323	266	265
WP_004421405.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	26.984	189	265
WP_004421405.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	33.019	106	265
WP_004421405.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	22.751	189	265
WP_004421405.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	31.624	117	265
WP_002147278.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	89.011	273	273
WP_002147278.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.618	233	273
WP_002147278.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	33.333	192	273
WP_002147278.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	28.241	216	273
WP_002147278.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	30.252	119	273
WP_002147278.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	30.070	143	273
WP_002147278.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	32.743	113	273
WP_002147278.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	32.222	90	273
WP_002147278.1	lcl|NZ_AHPW01000324.1_cds_WP_001239224.1_65	30.841	107	273
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	85.567	582	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	27.344	256	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.146	123	581
WP_243829353.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.041	196	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.793	242	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	85.567	582	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	27.344	256	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.146	123	581
WP_243829353.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.041	196	581
WP_243829353.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.793	242	581
WP_243829352.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	93.011	186	186
WP_243829352.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	42.778	180	186
WP_004455913.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	89.216	306	306
WP_004455913.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	28.947	114	306
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	93.155	336	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.642	335	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.701	331	349
WP_004455914.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.673	318	349
WP_004455914.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.970	335	349
WP_004455914.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	27.164	335	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.225	333	349
WP_004455914.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.629	337	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	22.714	339	349
WP_004455914.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	30.519	154	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.138	290	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.172	256	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	25.725	276	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.159	327	349
WP_004455914.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	24.514	257	349
WP_004455914.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.515	264	349
WP_004455914.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	24.398	332	349
WP_004455914.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	23.984	246	349
WP_004421125.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	95.578	294	294
WP_004421125.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	30.939	181	294
WP_004421125.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.455	189	294
WP_004434754.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	90.123	324	324
WP_004434754.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.333	180	324
WP_004421411.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	89.439	303	303
WP_004434750.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	90.426	282	282
WP_004434750.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	23.431	239	282
WP_004434750.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	41.667	48	282
WP_061245725.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	93.534	464	464
