WP_004421256.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	94.186	86	106
WP_004450657.1	lcl|NZ_AKWH02000004.1_cds_WP_080633860.1_3872	23.318	223	247
WP_004421009.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	36.000	250	258
WP_004421009.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	30.980	255	258
WP_004421009.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	36.232	69	258
WP_004421009.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	38.235	68	258
WP_004421440.1	lcl|NZ_AKWH02000029.1_cds_WP_004770159.1_2353	31.967	122	134
WP_004421440.1	lcl|NZ_AKWH02000062.1_cds_WP_004753114.1_890	32.000	50	134
WP_004421149.1	lcl|NZ_AKWH02000021.1_cds_WP_004769993.1_2728	39.535	43	184
WP_004456870.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	25.126	199	352
WP_004421384.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	95.930	344	344
WP_004421384.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	38.793	232	344
WP_004421384.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	27.273	231	344
WP_004421384.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.333	240	344
WP_004421384.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_004421384.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	22.973	222	344
WP_004434766.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	92.663	368	368
WP_004434766.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	28.767	219	368
WP_004434766.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	92.663	368	368
WP_004434766.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	28.767	219	368
WP_004434883.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	97.074	376	376
WP_243829356.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	93.418	395	395
WP_243829355.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	97.150	421	421
WP_243829355.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	41.111	180	421
WP_243829355.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	32.934	167	421
WP_004421024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	93.722	446	449
WP_004421079.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	92.459	305	305
WP_061233018.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	85.763	295	295
WP_004434793.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	90.294	340	340
WP_243829354.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	90.780	141	141
WP_004421210.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	92.562	363	363
WP_004421210.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	28.926	363	363
WP_004421210.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	29.014	355	363
WP_004421210.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.248	307	363
WP_004421210.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	26.099	364	363
WP_004421210.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.920	287	363
WP_004421405.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	39.035	228	265
WP_004421405.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.736	261	265
WP_004421405.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	29.474	190	265
WP_004421405.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	32.407	108	265
WP_004421405.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	23.077	182	265
WP_002147278.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	70.480	271	273
WP_002147278.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	34.450	209	273
WP_002147278.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	30.876	217	273
WP_002147278.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	31.050	219	273
WP_002147278.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	29.843	191	273
WP_002147278.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	30.070	143	273
WP_002147278.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	25.000	240	273
WP_002147278.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	30.000	90	273
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	62.657	557	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.169	213	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	26.667	225	581
WP_243829353.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	24.731	186	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	27.099	262	581
WP_243829353.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	30.392	102	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	62.657	557	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.169	213	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	26.667	225	581
WP_243829353.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	24.731	186	581
WP_243829353.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	27.099	262	581
WP_243829353.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	30.392	102	581
WP_243829352.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	94.652	187	186
WP_004455913.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	91.503	306	306
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	95.238	336	349
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.952	336	349
WP_004455914.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.385	325	349
WP_004455914.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.269	335	349
WP_004455914.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	27.164	335	349
WP_004455914.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.405	336	349
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.906	297	349
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.750	320	349
WP_004455914.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	31.169	154	349
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.703	249	349
WP_004455914.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.979	193	349
WP_004455914.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.797	246	349
WP_004455914.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.882	255	349
WP_004455914.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.648	347	349
WP_004421125.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	97.619	294	294
WP_004421125.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.269	186	294
WP_004434754.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	92.284	324	324
WP_004434754.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	24.793	242	324
WP_004421411.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.749	303	303
WP_004421411.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	25.000	176	303
WP_004434750.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	88.652	282	282
WP_004434750.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.895	237	282
WP_061245725.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	94.828	464	464
