WP_004421256.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	94.186	86	106
WP_004421405.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	25.389	193	265
WP_004421405.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	29.897	97	265
WP_002147278.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.897	271	273
WP_002147278.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.273	220	273
WP_002147278.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.837	215	273
WP_002147278.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.954	217	273
WP_002147278.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	32.804	189	273
WP_002147278.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	31.469	143	273
WP_002147278.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	26.289	194	273
WP_002147278.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	33.333	90	273
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.556	558	581
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	26.267	217	581
WP_243829353.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.528	212	581
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	26.923	234	581
WP_243829353.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	30.392	102	581
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.556	558	581
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	26.267	217	581
WP_243829353.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.528	212	581
WP_243829353.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	26.923	234	581
WP_243829353.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	30.392	102	581
WP_243829352.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	88.172	186	186
WP_004455913.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	86.513	304	306
WP_004455913.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	31.429	105	306
WP_004455914.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.476	336	349
WP_004455914.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.588	340	349
WP_004455914.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.394	330	349
WP_004455914.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.488	344	349
WP_004455914.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.970	335	349
WP_004455914.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_004455914.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	24.922	321	349
WP_004455914.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.189	339	349
WP_004455914.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	31.034	145	349
WP_004455914.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.549	293	349
WP_004455914.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.461	193	349
WP_004455914.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.693	251	349
WP_004455914.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.197	254	349
WP_004455914.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	25.148	338	349
WP_004455914.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	23.673	245	349
WP_004421125.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.837	294	294
WP_004421125.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_004434754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	80.556	324	324
WP_004434754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.171	211	324
WP_004421411.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	78.667	300	303
WP_004434750.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	76.596	282	282
WP_004434750.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	24.390	205	282
WP_061245725.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	85.560	464	464
