WP_004421256.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	98.837	86	106
WP_004456870.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	25.126	199	352
WP_198289710.1	lcl|NZ_AOWY01000145.1_cds_WP_001154997.1_2659	90.678	118	179
WP_004434907.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	66.170	671	664
WP_004434481.1	lcl|NZ_AOWY01000120.1_cds_WP_000583389.1_1968	80.872	413	434
WP_004421384.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	95.349	344	344
WP_004421384.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	38.362	232	344
WP_004421384.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	26.642	274	344
WP_004421384.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	33.871	124	344
WP_004421384.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	27.309	249	344
WP_004421384.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_004421384.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	24.908	273	344
WP_004434766.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	89.891	366	368
WP_004434766.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	27.092	251	368
WP_004434766.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	89.891	366	368
WP_004434766.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	27.092	251	368
WP_004434883.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	95.213	376	376
WP_004434883.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	27.451	204	376
WP_243829356.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	93.165	395	395
WP_243829355.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	96.675	421	421
WP_243829355.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	41.667	180	421
WP_243829355.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	29.282	181	421
WP_036098378.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	88.406	414	414
WP_004421024.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	94.843	446	449
WP_004421079.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	92.787	305	305
WP_061233018.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	84.407	295	295
WP_004434793.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	88.529	340	340
WP_243829354.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	89.781	137	141
WP_243829354.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	32.500	120	141
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	92.287	363	363
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	39.665	358	363
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	36.676	349	363
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	33.811	349	363
WP_004421210.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.859	355	363
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	28.732	355	363
WP_004421210.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	25.543	368	363
WP_004421210.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.081	246	363
WP_004421405.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	90.189	265	265
WP_004421405.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	29.323	266	265
WP_004421405.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	26.984	189	265
WP_004421405.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	33.019	106	265
WP_004421405.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	22.751	189	265
WP_004421405.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	31.624	117	265
WP_002147278.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	89.011	273	273
WP_002147278.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	32.618	233	273
WP_002147278.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	33.333	192	273
WP_002147278.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	28.241	216	273
WP_002147278.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	30.252	119	273
WP_002147278.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	30.070	143	273
WP_002147278.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	32.743	113	273
WP_002147278.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	32.222	90	273
WP_002147278.1	lcl|NZ_AOWY01000166.1_cds_WP_001239224.1_3380	30.841	107	273
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	85.567	582	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	27.344	256	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	34.146	123	581
WP_243829353.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.041	196	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	24.793	242	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	85.567	582	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	27.344	256	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	34.146	123	581
WP_243829353.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.041	196	581
WP_243829353.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	24.793	242	581
WP_243829352.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	93.011	186	186
WP_243829352.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	42.778	180	186
WP_004455913.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	89.216	306	306
WP_004455913.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	28.947	114	306
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	93.155	336	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.642	335	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.701	331	349
WP_004455914.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.673	318	349
WP_004455914.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	25.970	335	349
WP_004455914.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	27.164	335	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.225	333	349
WP_004455914.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	24.629	337	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	22.714	339	349
WP_004455914.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	30.519	154	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	24.138	290	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.172	256	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	25.725	276	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.159	327	349
WP_004455914.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	24.514	257	349
WP_004455914.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	26.515	264	349
WP_004455914.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.398	332	349
WP_004455914.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	23.984	246	349
WP_004421125.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	95.578	294	294
WP_004421125.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	30.939	181	294
WP_004421125.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.455	189	294
WP_004434754.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	90.123	324	324
WP_004434754.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.333	180	324
WP_004421411.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	89.439	303	303
WP_004434750.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	90.426	282	282
WP_004434750.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	23.431	239	282
WP_004434750.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	41.667	48	282
WP_061245725.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	93.534	464	464
