WP_004421256.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	88.372	86	106
WP_004421210.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	86.501	363	363
WP_004421210.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.611	360	363
WP_004421210.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	29.494	356	363
WP_004421210.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.248	307	363
WP_004421210.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	25.753	365	363
WP_004421210.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.682	283	363
WP_004421405.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	38.596	228	265
WP_004421405.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	30.702	228	265
WP_004421405.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	33.333	114	265
WP_004421405.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	22.280	193	265
WP_002147278.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	82.156	269	273
WP_002147278.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.507	219	273
WP_002147278.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	29.362	235	273
WP_002147278.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	29.032	217	273
WP_002147278.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	31.443	194	273
WP_002147278.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	30.070	143	273
WP_002147278.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	23.554	242	273
WP_002147278.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	32.222	90	273
WP_002147278.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	32.673	101	273
WP_002147278.1	lcl|NZ_JQRO01000081.1_cds_WP_061219309.1_2678	40.385	52	273
WP_002147278.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	28.723	94	273
WP_243829353.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.889	593	581
WP_243829353.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.873	197	581
WP_243829353.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.119	236	581
WP_243829353.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.889	593	581
WP_243829353.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.873	197	581
WP_243829353.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.119	236	581
WP_243829352.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	90.323	186	186
WP_004455913.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	86.928	306	306
WP_004455914.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.750	336	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.655	336	349
WP_004455914.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.660	329	349
WP_004455914.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.488	344	349
WP_004455914.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.672	335	349
WP_004455914.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	27.273	330	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.234	321	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	23.894	339	349
WP_004455914.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.316	247	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.197	254	349
WP_004455914.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	32.468	154	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.016	193	349
WP_004455914.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.918	292	349
WP_004455914.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	25.896	251	349
WP_004455914.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.656	343	349
WP_004455914.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	24.082	245	349
WP_004455914.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.098	255	349
WP_004421125.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	90.816	294	294
WP_004421125.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	26.210	248	294
WP_004421125.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	27.397	219	294
WP_004434754.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	83.025	324	324
WP_004434754.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	24.215	223	324
WP_004421411.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	79.530	298	303
WP_004421411.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	25.000	176	303
WP_004434750.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	75.887	282	282
WP_004434750.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.457	184	282
WP_061245725.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	86.853	464	464
