WP_004421256.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	90.698	86	106
WP_243829353.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.111	558	581
WP_243829353.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	28.205	234	581
WP_243829353.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.111	558	581
WP_243829353.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	28.205	234	581
WP_243829352.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	90.860	186	186
WP_004455913.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	88.562	306	306
WP_004455914.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	93.750	336	349
WP_004455914.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	30.211	331	349
WP_004455914.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_004455914.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.429	350	349
WP_004455914.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.488	344	349
WP_004455914.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.567	335	349
WP_004455914.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.844	339	349
WP_004455914.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	23.824	340	349
WP_004455914.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.496	349	349
WP_004455914.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	32.414	145	349
WP_004455914.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.103	290	349
WP_004455914.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.104	249	349
WP_004455914.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.293	249	349
WP_004455914.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	26.733	202	349
WP_004421125.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	95.918	294	294
WP_004421125.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	28.659	164	294
WP_004434754.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	90.123	324	324
WP_004434754.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	24.725	182	324
WP_004421411.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	87.789	303	303
WP_004434750.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	87.234	282	282
WP_004434750.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.600	250	282
WP_061245725.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.609	463	464
