WP_004421256.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	93.023	86	106
WP_002147278.1	lcl|NZ_NPDS01000003.1_cds_WP_100762280.1_2211	40.385	52	273
WP_243829353.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.741	559	581
WP_243829353.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	32.576	132	581
WP_243829353.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	23.529	204	581
WP_243829353.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.741	559	581
WP_243829353.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	32.576	132	581
WP_243829353.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	23.529	204	581
WP_243829352.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	81.183	186	186
WP_004455913.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.471	306	306
WP_004455913.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.820	278	306
WP_004455913.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.316	152	306
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.211	331	349
WP_004455914.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.267	329	349
WP_004455914.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.488	344	349
WP_004455914.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.946	334	349
WP_004455914.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.970	335	349
WP_004455914.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	25.223	337	349
WP_004455914.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	32.026	153	349
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.860	285	349
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	22.552	337	349
WP_004455914.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.984	248	349
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_004455914.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.314	255	349
WP_004421125.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	87.755	294	294
WP_004421125.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	28.571	196	294
WP_004434754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	67.593	324	324
WP_004434754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	22.772	202	324
WP_004421411.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	65.993	297	303
WP_004434750.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	65.836	281	282
WP_004434750.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.497	183	282
WP_061245725.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	81.385	462	464
