WP_004421256.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	98.837	86	106
WP_004434766.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	89.891	366	368
WP_004434766.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	89.891	366	368
WP_004434883.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	95.745	376	376
WP_004434883.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	27.451	204	376
WP_243829356.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	93.165	395	395
WP_243829355.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	96.675	421	421
WP_243829355.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	41.667	180	421
WP_243829355.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	29.282	181	421
WP_036098378.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	89.130	414	414
WP_004421024.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	95.067	446	449
WP_004421079.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	92.787	305	305
WP_061233018.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	84.407	295	295
WP_004434793.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	88.529	340	340
WP_243829354.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	89.051	137	141
WP_243829354.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	31.852	135	141
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	92.287	363	363
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.676	349	363
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	33.811	349	363
WP_004421210.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	29.859	355	363
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.333	300	363
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	28.732	355	363
WP_004421210.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.543	368	363
WP_004421210.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	29.675	246	363
WP_004421405.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	90.189	265	265
WP_004421405.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	29.323	266	265
WP_004421405.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	26.984	189	265
WP_004421405.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	33.962	106	265
WP_004421405.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	22.751	189	265
WP_002147278.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	88.645	273	273
WP_002147278.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	32.618	233	273
WP_002147278.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	33.333	192	273
WP_002147278.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	28.704	216	273
WP_002147278.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.743	113	273
WP_002147278.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	30.070	143	273
WP_002147278.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	32.222	90	273
WP_002147278.1	lcl|NZ_AOWX01000052.1_cds_WP_001239224.1_726	30.841	107	273
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	85.911	582	581
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	27.344	256	581
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	34.146	123	581
WP_243829353.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.551	196	581
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	85.911	582	581
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	27.344	256	581
WP_243829353.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	34.146	123	581
WP_243829353.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.551	196	581
WP_243829352.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	93.011	186	186
WP_004455913.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	88.562	306	306
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	93.452	336	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.642	335	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.003	331	349
WP_004455914.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.673	318	349
WP_004455914.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	25.970	335	349
WP_004455914.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	27.164	335	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	25.225	333	349
WP_004455914.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.629	337	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	22.714	339	349
WP_004455914.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	30.519	154	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	24.138	290	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	25.725	276	349
WP_004455914.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	24.514	257	349
WP_004455914.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	24.390	246	349
WP_004455914.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.373	338	349
WP_004455914.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	26.236	263	349
WP_004421125.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	95.578	294	294
WP_004421125.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	30.939	181	294
WP_004421125.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.455	189	294
WP_004434754.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	90.123	324	324
WP_004434754.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.037	191	324
WP_004421411.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	89.439	303	303
WP_004434750.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	89.716	282	282
WP_004434750.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	23.431	239	282
WP_004434750.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	41.667	48	282
WP_061245725.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	93.319	464	464
