WP_004421256.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_004434766.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.892	249	368
WP_004434766.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	25.862	174	368
WP_004434883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.419	372	376
WP_243829356.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	48.635	403	395
WP_243829355.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	60.526	418	421
WP_243829355.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.420	169	421
WP_004421024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	36.879	423	449
WP_004421079.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.087	253	305
WP_004421210.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.732	355	363
WP_004421210.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.336	283	363
WP_004421210.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	26.757	370	363
WP_004421210.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.579	247	363
WP_004421210.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.384	365	363
WP_004421210.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.409	369	363
WP_004421210.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	24.800	125	363
WP_004421405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	33.333	180	265
WP_004421405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	24.615	195	265
WP_004421405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	30.412	194	265
WP_004421405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.024	291	265
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.461	241	273
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	32.900	231	273
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.876	226	273
WP_002147278.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	26.038	265	273
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	31.034	116	273
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	21.053	247	273
WP_002147278.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	34.043	94	273
WP_002147278.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	34.043	94	273
WP_002147278.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	30.208	96	273
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.842	114	581
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.091	220	581
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	23.834	193	581
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.842	114	581
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.091	220	581
WP_243829353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	23.834	193	581
WP_004455913.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	27.128	188	306
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	29.023	348	349
WP_004455914.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.736	348	349
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.875	320	349
WP_004455914.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.862	348	349
WP_004455914.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.246	334	349
WP_004455914.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	26.360	239	349
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.894	339	349
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	25.606	289	349
WP_004455914.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.063	253	349
WP_004455914.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	32.414	145	349
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.462	260	349
WP_004455914.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	26.168	214	349
WP_004455914.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	24.862	181	349
WP_004421125.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.347	167	294
WP_004421125.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.636	214	294
WP_061245725.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	35.000	440	464
