WP_004421256.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_002147278.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	37.000	100	273
WP_002147278.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	34.409	93	273
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	36.170	94	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.193	109	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	36.170	94	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.193	109	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	581
WP_243829353.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	581
WP_243829352.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	57.065	184	186
WP_004455913.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	38.462	299	306
WP_004455914.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_004455914.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.730	333	349
WP_004455914.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.217	345	349
WP_004455914.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	25.941	239	349
WP_004455914.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.692	325	349
WP_004455914.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.529	289	349
WP_004455914.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	23.810	336	349
WP_004455914.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_004455914.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.769	117	349
WP_004455914.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.293	249	349
WP_004421125.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.821	291	294
WP_004421125.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.066	211	294
WP_004421125.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_061245725.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.294	425	464
