WP_004421256.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	93.023	86	106
WP_002147278.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	30.769	195	273
WP_002147278.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	32.222	90	273
WP_002147278.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	28.671	143	273
WP_002147278.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	37.168	113	273
WP_002147278.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	23.560	191	273
WP_002147278.1	lcl|NZ_RQGN01000085.1_cds_WP_135671843.1_2462	33.333	78	273
WP_002147278.1	lcl|NZ_RQGN01000001.1_cds_WP_135669200.1_4073	40.385	52	273
WP_243829353.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.576	132	581
WP_243829353.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	22.749	211	581
WP_243829353.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.576	132	581
WP_243829353.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	22.749	211	581
WP_243829352.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	81.183	186	186
WP_004455913.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	77.451	306	306
WP_004455913.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.091	275	306
WP_004455913.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	26.316	152	306
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.905	336	349
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.909	331	349
WP_004455914.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.267	329	349
WP_004455914.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.946	334	349
WP_004455914.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.672	335	349
WP_004455914.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.233	172	349
WP_004455914.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	25.223	337	349
WP_004455914.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	31.818	154	349
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.552	337	349
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.509	285	349
WP_004455914.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.750	160	349
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.314	255	349
WP_004455914.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.984	248	349
WP_004455914.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.435	138	349
WP_004421125.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.095	294	294
WP_004421125.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	28.571	196	294
WP_004434754.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	67.901	324	324
WP_004434754.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	22.772	202	324
WP_004421411.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.993	297	303
WP_004434750.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.480	281	282
WP_004434750.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	24.312	218	282
WP_061245725.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	82.444	450	464
WP_061245725.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	55.556	36	464
