WP_004421256.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	93.023	86	106
WP_004434766.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.901	253	368
WP_004434766.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.885	217	368
WP_004434766.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
WP_004434766.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.901	253	368
WP_004434766.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.885	217	368
WP_004434883.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	90.160	376	376
WP_004434883.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	23.678	397	376
WP_243829356.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.506	395	395
WP_243829355.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	88.836	421	421
WP_243829355.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	42.778	180	421
WP_243829355.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	32.461	191	421
WP_036098378.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	64.286	406	414
WP_004421024.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	89.165	443	449
WP_004421079.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	75.920	299	305
WP_061233018.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	68.942	293	295
WP_004434793.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	71.976	339	340
WP_243829354.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	80.142	141	141
WP_243829354.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	31.667	120	141
WP_004421210.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	79.890	363	363
WP_004421210.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	39.011	364	363
WP_004421210.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.172	348	363
WP_004421210.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	25.205	365	363
WP_004421210.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.989	352	363
WP_004421210.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.675	246	363
WP_004421405.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	38.596	228	265
WP_004421405.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.734	256	265
WP_004421405.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	29.703	202	265
WP_004421405.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	23.810	189	265
WP_004421405.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	33.019	106	265
WP_002147278.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	71.004	269	273
WP_002147278.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.461	191	273
WP_002147278.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	29.557	203	273
WP_002147278.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	27.586	232	273
WP_002147278.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	30.070	143	273
WP_002147278.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	32.222	90	273
WP_002147278.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	34.783	115	273
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	55.856	555	581
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.959	221	581
WP_243829353.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.903	124	581
WP_243829353.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.562	192	581
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	23.077	260	581
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	55.856	555	581
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.959	221	581
WP_243829353.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.903	124	581
WP_243829353.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.562	192	581
WP_243829353.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	23.077	260	581
WP_243829352.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	83.871	186	186
WP_243829352.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	42.778	180	186
WP_004455913.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	81.373	306	306
WP_004455914.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	90.179	336	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	31.138	334	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.235	340	349
WP_004455914.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.576	330	349
WP_004455914.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.198	344	349
WP_004455914.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.970	335	349
WP_004455914.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.364	330	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	25.526	333	349
WP_004455914.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	23.188	345	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.103	290	349
WP_004455914.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.724	145	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.581	258	349
WP_004455914.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	26.104	249	349
WP_004455914.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.556	338	349
WP_004455914.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_004455914.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	24.419	258	349
WP_004455914.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	24.390	246	349
WP_004455914.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	25.743	202	349
WP_004421125.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_004421125.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.351	185	294
WP_004421125.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.654	191	294
WP_004434754.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	75.617	324	324
WP_004434754.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	25.000	188	324
WP_004421411.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	73.115	305	303
WP_004434750.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	76.596	282	282
WP_004434750.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	24.038	208	282
WP_061245725.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.543	464	464
