WP_004421256.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	57.692	78	106
WP_004421210.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.887	355	363
WP_004421210.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	26.203	374	363
WP_004421210.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.670	273	363
WP_004421210.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	20.994	362	363
WP_004421405.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	32.051	234	265
WP_004421405.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	25.000	296	265
WP_004421405.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.846	104	265
WP_004421405.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	29.592	98	265
WP_004421405.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.348	92	265
WP_002147278.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	30.709	254	273
WP_002147278.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.650	217	273
WP_002147278.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	32.174	115	273
WP_002147278.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.482	253	273
WP_002147278.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	26.038	265	273
WP_002147278.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	35.484	93	273
WP_002147278.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.979	94	273
WP_002147278.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	24.576	118	273
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	34.211	114	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.125	128	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.915	94	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.474	213	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	34.211	114	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.125	128	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.915	94	581
WP_243829353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.474	213	581
WP_004455913.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.457	184	306
WP_004455914.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	30.120	332	349
WP_004455914.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.857	350	349
WP_004455914.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	25.287	348	349
WP_004455914.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	28.632	234	349
WP_004455914.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_004455914.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	27.052	329	349
WP_004455914.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	25.172	290	349
WP_004455914.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.743	167	349
WP_004455914.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	27.090	299	349
WP_004455914.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	25.967	181	349
WP_004421125.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.322	183	294
WP_004421125.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.761	213	294
WP_004421125.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.000	175	294
WP_004434754.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.515	264	324
WP_061245725.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.845	438	464
