WP_004421256.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_243829355.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	60.287	418	421
WP_243829355.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.604	169	421
WP_004421024.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.570	433	449
WP_004421079.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.588	301	305
WP_004421210.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	28.169	355	363
WP_004421210.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	37.209	258	363
WP_004421210.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.151	372	363
WP_004421210.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	31.837	245	363
WP_004421210.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.658	365	363
WP_004421210.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	20.718	362	363
WP_004421405.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	37.264	212	265
WP_004421405.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.570	193	265
WP_004421405.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	22.932	266	265
WP_004421405.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	35.455	110	265
WP_004421405.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	30.370	135	265
WP_004421405.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.021	97	265
WP_002147278.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	34.746	236	273
WP_002147278.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	31.535	241	273
WP_002147278.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	26.154	260	273
WP_002147278.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.696	115	273
WP_002147278.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	38.776	98	273
WP_002147278.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	25.660	265	273
WP_002147278.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	37.000	100	273
WP_002147278.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	30.851	94	273
WP_002147278.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	34.409	93	273
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.842	114	581
WP_243829353.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.455	220	581
WP_243829353.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	27.179	195	581
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.275	109	581
WP_243829353.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.375	96	581
WP_243829353.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	29.268	123	581
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	581
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.842	114	581
WP_243829353.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.455	220	581
WP_243829353.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	27.179	195	581
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.275	109	581
WP_243829353.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.375	96	581
WP_243829353.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	29.268	123	581
WP_243829353.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	581
WP_243829352.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	58.152	184	186
WP_004455913.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	38.796	299	306
WP_004455913.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	29.101	189	306
WP_004455914.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.955	335	349
WP_004455914.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	31.138	334	349
WP_004455914.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	28.736	348	349
WP_004455914.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.562	320	349
WP_004455914.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.507	345	349
WP_004455914.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	25.941	239	349
WP_004455914.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.692	325	349
WP_004455914.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	23.256	344	349
WP_004455914.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_004455914.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	25.965	285	349
WP_004455914.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	31.081	148	349
WP_004455914.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	27.879	165	349
WP_004455914.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.801	307	349
WP_004455914.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	26.636	214	349
WP_004421125.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	71.821	291	294
WP_004421125.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	24.569	232	294
WP_004421125.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	26.066	211	294
WP_061245725.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.294	425	464
