WP_004421256.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	90.698	86	106
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	25.969	258	581
WP_243829353.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	24.868	189	581
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	28.205	234	581
WP_243829352.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	90.860	186	186
WP_004455913.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	87.582	306	306
WP_004455913.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	31.429	105	306
WP_004455914.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	93.452	336	349
WP_004455914.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.612	343	349
WP_004455914.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	28.228	333	349
WP_004455914.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.324	346	349
WP_004455914.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.567	335	349
WP_004455914.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.844	339	349
WP_004455914.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.234	321	349
WP_004455914.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	23.824	340	349
WP_004455914.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	32.414	145	349
WP_004455914.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	23.288	292	349
WP_004455914.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	28.718	195	349
WP_004455914.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.316	247	349
WP_004455914.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	23.265	245	349
WP_004455914.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	26.733	202	349
WP_004421125.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	96.599	294	294
WP_004421125.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	26.061	165	294
WP_004421125.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	26.512	215	294
WP_004434754.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	89.815	324	324
WP_004434754.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	24.725	182	324
WP_004421411.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	88.119	303	303
WP_004421411.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	24.432	176	303
WP_004434750.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	87.234	282	282
WP_004434750.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	26.000	250	282
WP_061245725.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	86.393	463	464
