WP_004421256.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	90.698	86	106
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	28.205	234	581
WP_243829352.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	90.860	186	186
WP_004455913.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	88.562	306	306
WP_004455914.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	93.750	336	349
WP_004455914.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	30.211	331	349
WP_004455914.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.228	333	349
WP_004455914.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.429	350	349
WP_004455914.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.488	344	349
WP_004455914.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.567	335	349
WP_004455914.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.844	339	349
WP_004455914.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.824	340	349
WP_004455914.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.496	349	349
WP_004455914.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	32.414	145	349
WP_004455914.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.103	290	349
WP_004455914.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	26.104	249	349
WP_004455914.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.293	249	349
WP_004455914.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	26.733	202	349
WP_004421125.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	95.918	294	294
WP_004421125.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.659	164	294
WP_004434754.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	90.123	324	324
WP_004434754.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	24.725	182	324
WP_004421411.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	87.789	303	303
WP_004434750.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	87.234	282	282
WP_004434750.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.600	250	282
WP_061245725.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	86.609	463	464
