WP_004421256.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	90.698	86	106
WP_002147278.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	31.111	90	273
WP_002147278.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	28.723	94	273
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.111	558	581
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	28.205	234	581
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.111	558	581
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	28.205	234	581
WP_243829352.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	90.860	186	186
WP_004455913.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	88.562	306	306
WP_004455914.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	93.750	336	349
WP_004455914.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	30.211	331	349
WP_004455914.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.228	333	349
WP_004455914.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.429	350	349
WP_004455914.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.488	344	349
WP_004455914.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.567	335	349
WP_004455914.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.844	339	349
WP_004455914.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.824	340	349
WP_004455914.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.496	349	349
WP_004455914.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	32.414	145	349
WP_004455914.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.103	290	349
WP_004455914.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.104	249	349
WP_004455914.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.293	249	349
WP_004455914.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	26.733	202	349
WP_004421125.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	95.918	294	294
WP_004421125.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.659	164	294
WP_004434754.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	90.123	324	324
WP_004434754.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	24.725	182	324
WP_004421411.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	87.789	303	303
WP_004434750.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	87.234	282	282
WP_004434750.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	25.600	250	282
WP_061245725.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	86.609	463	464
