WP_004421256.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	60.256	78	106
WP_004421079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	46.732	306	305
WP_061233018.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.136	257	295
WP_004434793.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	35.918	245	340
WP_243829354.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.246	138	141
WP_004421210.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.143	371	363
WP_004421210.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.887	355	363
WP_004421210.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.203	374	363
WP_004421210.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.428	367	363
WP_004421210.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	20.994	362	363
WP_004421405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.174	230	265
WP_004421405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	25.338	296	265
WP_004421405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	23.350	197	265
WP_004421405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.348	92	265
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	30.980	255	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.111	217	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.825	114	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.482	253	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	26.038	265	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	21.290	310	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	34.694	98	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	35.484	93	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	36.082	97	273
WP_002147278.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	24.576	118	273
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	35.088	114	581
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.125	128	581
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	581
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	35.088	114	581
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.125	128	581
WP_243829353.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	581
WP_243829352.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.465	172	186
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.217	332	349
WP_004455914.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.857	350	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.287	348	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.778	234	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.638	276	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.052	329	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.207	347	349
WP_004455914.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	27.090	299	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.043	115	349
WP_004455914.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	25.967	181	349
WP_004421125.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_004421125.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.761	213	294
WP_004434754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	28.846	208	324
WP_061245725.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.616	438	464
