WP_004421256.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	98.837	86	106
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	68.635	271	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.273	220	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.041	243	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	33.333	192	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	29.767	215	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	24.473	237	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	30.070	143	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	32.222	90	273
WP_002147278.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001239224.1_3291	30.841	107	273
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	83.547	547	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	26.357	258	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.551	196	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.632	234	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	83.547	547	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	26.357	258	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.551	196	581
WP_243829353.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.632	234	581
WP_243829352.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	93.011	186	186
WP_004455913.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	89.216	306	306
WP_004455913.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	31.429	105	306
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	93.452	336	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.612	343	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.673	318	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	25.970	335	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	27.164	335	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	24.922	321	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.629	337	349
WP_004455914.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	30.519	154	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	24.161	298	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	29.744	195	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.693	251	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	24.390	246	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.669	338	349
WP_004455914.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074785.1_2297	26.236	263	349
WP_004421125.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	95.578	294	294
WP_004421125.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	26.800	250	294
WP_004434754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	90.123	324	324
WP_004434754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	23.889	180	324
WP_004421411.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	89.109	303	303
WP_004421411.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	25.000	176	303
WP_004434750.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	90.780	282	282
WP_004434750.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	23.431	239	282
WP_004434750.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	41.667	48	282
WP_061245725.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	93.534	464	464
