WP_004421256.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	62.353	85	106
WP_002147278.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	30.435	138	273
WP_002147278.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.571	133	273
WP_002147278.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	29.078	141	273
WP_002147278.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	29.592	98	273
WP_243829353.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.105	239	581
WP_243829353.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.500	112	581
WP_243829353.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.273	110	581
WP_243829353.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	26.471	102	581
WP_243829353.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.105	239	581
WP_243829353.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.500	112	581
WP_243829353.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.273	110	581
WP_243829353.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	26.471	102	581
WP_243829352.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	41.401	157	186
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	31.250	336	349
WP_004455914.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.273	330	349
WP_004455914.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.426	333	349
WP_004455914.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	26.284	331	349
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.529	306	349
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.148	338	349
WP_004455914.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	27.761	335	349
WP_004455914.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.129	310	349
WP_004455914.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.333	153	349
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.596	282	349
WP_004455914.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.619	336	349
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	30.769	117	349
WP_004455914.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	29.565	115	349
WP_004455914.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	21.030	233	349
WP_004421125.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.496	234	294
WP_004434754.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.837	209	324
WP_061245725.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.452	449	464
WP_061245725.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	28.662	157	464
