WP_004421256.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	61.538	78	106
WP_004421405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	29.255	188	265
WP_004421405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	30.392	102	265
WP_004421405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	36.538	104	265
WP_004421405.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.348	92	265
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.833	240	273
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	30.544	239	273
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	29.126	206	273
WP_002147278.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	26.415	265	273
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	33.628	113	273
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	32.000	100	273
WP_002147278.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	30.851	94	273
WP_002147278.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	31.522	92	273
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	36.134	119	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.197	239	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.250	128	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.097	103	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	36.134	119	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.197	239	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.250	128	581
WP_243829353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.097	103	581
WP_243829352.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	58.696	184	186
WP_004455913.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.217	309	306
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	69.940	336	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.395	344	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.143	350	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_004455914.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.778	234	349
WP_004455914.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.575	348	349
WP_004455914.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.607	326	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_004455914.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.249	253	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	27.090	299	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.780	328	349
WP_004455914.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.077	247	349
WP_004421125.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.570	291	294
WP_004421125.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	38.298	94	294
WP_004421125.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.701	214	294
WP_061245725.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	35.952	420	464
