WP_004421256.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	89.535	86	106
WP_004450657.1	lcl|NZ_AOUW01000087.1_cds_WP_002734143.1_90	26.667	135	247
WP_004450657.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	25.131	191	247
WP_004450657.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	23.318	223	247
WP_004421009.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	31.349	252	258
WP_004421009.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	29.961	257	258
WP_004421009.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	30.882	68	258
WP_004421440.1	lcl|NZ_AOUW01000073.1_cds_WP_002737383.1_1026	32.000	50	134
WP_004456870.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	24.519	208	352
WP_004456870.1	lcl|NZ_AOUW01000087.1_cds_WP_002729510.1_143	20.856	187	352
WP_004434907.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	68.358	670	664
WP_004434481.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	74.619	394	434
WP_004421384.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	97.093	344	344
WP_004421384.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	40.086	232	344
WP_004421384.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	26.277	274	344
WP_004421384.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.506	249	344
WP_004421384.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.076	277	344
WP_004421384.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.923	260	344
WP_004434766.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	92.120	368	368
WP_004434766.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.498	251	368
WP_004434766.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	92.120	368	368
WP_004434766.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.498	251	368
WP_004434883.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	97.074	376	376
WP_004434883.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	27.184	206	376
WP_243829356.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	93.165	395	395
WP_243829355.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	96.675	421	421
WP_243829355.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	41.111	180	421
WP_243829355.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	33.333	195	421
WP_036098378.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	83.578	408	414
WP_004421024.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	87.892	446	449
WP_004421079.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	84.950	299	305
WP_061233018.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	73.196	291	295
WP_004434793.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	82.090	335	340
WP_243829354.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	87.943	141	141
WP_243829354.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	31.667	120	141
WP_004421210.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	87.052	363	363
WP_004421210.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.547	358	363
WP_004421210.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	29.213	356	363
WP_004421210.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	25.479	365	363
WP_004421210.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.465	254	363
WP_004421210.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	32.000	250	363
WP_004421210.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.050	358	363
WP_004421405.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	39.912	228	265
WP_004421405.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	32.751	229	265
WP_004421405.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	24.870	193	265
WP_004421405.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	30.597	134	265
WP_004421405.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	31.624	117	265
WP_002147278.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	69.373	271	273
WP_002147278.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	31.220	205	273
WP_002147278.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	31.760	233	273
WP_002147278.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	32.804	189	273
WP_002147278.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.710	138	273
WP_002147278.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	30.769	143	273
WP_002147278.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	23.554	242	273
WP_002147278.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	31.111	90	273
WP_002147278.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	28.723	94	273
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	59.246	557	581
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	25.969	258	581
WP_243829353.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.937	111	581
WP_243829353.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.397	189	581
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	28.205	234	581
WP_243829353.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.293	249	581
WP_243829353.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	30.392	102	581
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	59.246	557	581
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	25.969	258	581
WP_243829353.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.937	111	581
WP_243829353.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.397	189	581
WP_243829353.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	28.205	234	581
WP_243829353.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.293	249	581
WP_243829353.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	30.392	102	581
WP_243829352.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	90.860	186	186
WP_243829352.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	41.111	180	186
WP_004455913.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	87.255	306	306
WP_004455914.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	94.048	336	349
WP_004455914.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.343	335	349
WP_004455914.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.144	334	349
WP_004455914.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.488	344	349
WP_004455914.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.567	335	349
WP_004455914.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	27.139	339	349
WP_004455914.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.946	334	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.198	343	349
WP_004455914.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	23.824	340	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.782	349	349
WP_004455914.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	32.414	145	349
WP_004455914.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.103	290	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	26.104	249	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	24.409	254	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.695	249	349
WP_004455914.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	21.318	258	349
WP_004455914.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	22.951	244	349
WP_004455914.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	27.228	202	349
WP_004421125.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	95.918	294	294
WP_004421125.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	30.387	181	294
WP_004421125.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.042	189	294
WP_004434754.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	89.815	324	324
WP_004434754.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	24.444	180	324
WP_004421411.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	88.119	303	303
WP_004434750.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	86.525	282	282
WP_004434750.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.600	250	282
WP_061245725.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	86.393	463	464
